3697,Roméo Elvis - Jaloux,1,,197,,"24,668","24,668"
3698,Queens of the Stone Age - Feet Don't Fail Me,1,,146,,"24,621","24,621"
3699,Linkin Park - Talking to Myself,1,,140,,"24,602","24,602"
3700,Sondr - Live Love Learn,1,,165,,"24,552","24,552"
3701,Lil' Kleine - Laat Me,1,,166,,"24,530","24,530"
3702,Lorde - Yellow Flicker Beat,3,,176,,"8,517","24,514"
3703,Sam Smith - HIM,1,,163,,"24,510","24,510"
3704,5 Seconds of Summer - She Looks So Perfect,1,,48,,"24,415","24,415"
3705,Jonna Fraser - Architect,1,,183,,"24,391","24,391"
3706,Broederliefde - Keskiednis,1,,174,,"24,341","24,341"
3707,Broederliefde - #JM,1,,176,,"24,270","24,270"
3708,Dido - Christmas Day,1,,157,,"24,188","24,188"
3709,Isaiah - Don't Come Easy,1,,150,,"24,185","24,185"
3710,Linkin Park - Crawling,1,,143,,"24,150","24,150"
3711,Dadju - Sous contrôle,1,,177,,"24,025","24,025"
3712,Gers Pardoel - Zonder Jou,2,,169,,"12,107","23,950"
3713,Mister V - Deutsche Qualität,1,,167,,"23,949","23,949"
3714,AlunaGeorge - I'm In Control,2,,170,,"12,103","23,878"
3715,Hook N Sling - If You're Hearing This,1,,184,,"23,871","23,871"
3716,"Sam Smith - Baby, You Make Me Crazy",1,,168,,"23,868","23,868"
3717,Shakira - Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song],1,,26,,"23,805","23,805"
3718,Jacin Trill - Nikes,1,,199,,"23,800","23,800"
3719,Fall Out Boy - Uma Thurman,2,,103,,"14,257","23,782"
3720,5 Seconds of Summer - Hey Everybody!,2,,137,,"12,308","23,781"
3721,J. Cole - Ville Mentality,1,,135,,"23,766","23,766"
3722,Arcade Fire - Creature Comfort,1,,146,,"23,710","23,710"
3723,Lil' Kleine - 1.5,1,,171,,"23,639","23,639"
3724,JOWST - Grab the Moment,1,,154,,"23,632","23,632"
3725,Years & Years - Desire,2,,162,,"11,858","23,599"
3726,Lacrim - Cohiba,1,,178,,"23,595","23,595"
3727,Sevn Alias - Nachtmerrie,1,,146,,"23,539","23,539"
3728,Boef - Hosselen,2,,136,,"12,952","23,488"
3729,Dimitri Vegas & Like Mike - Nova (Original Mix),3,,161,,"8,611","23,466"
3730,Milky Chance - Cocoon,1,,173,,"23,463","23,463"
3731,J. Cole - She's Mine Pt. 1,1,,136,,"23,401","23,401"
3732,Oscar and the Wolf - Honey,1,,177,,"23,368","23,368"
3733,Ella Eyre - We Don't Have To Take Our Clothes Off,2,,192,,"11,732","23,366"
3734,Mister V - Apollo13,1,,174,,"23,365","23,365"
3735,Lacrim - Pardon...,1,,180,,"23,362","23,362"
3736,Dadju - Ma fierté,1,,188,,"23,317","23,317"
3737,Leonard Cohen - Hallelujah,1,,110,,"23,291","23,291"
3738,K3 - Je hebt een vriend,2,,131,,"12,807","23,277"
3739,Jack Johnson - Better Together,7,,186,,"5,748","23,272"
3740,Sara Hartman - Satellite,2,,160,,"11,755","23,215"
3741,ayokay - Kings of Summer - Single Version,2,,199,,"11,602","23,138"
3742,One Direction - Kiss You,2,,48,,"11,571","23,137"
3743,OG3NE - Lights and Shadows,1,,160,,"23,137","23,137"
3744,The National - The System Only Dreams in Total Darkness,1,,155,,"23,115","23,115"
3745,Oscar and the Wolf - Queen,1,,180,,"23,093","23,093"
3746,Justin Bieber - Trust,2,,139,,"13,055","23,090"
3747,The National - Nobody Else Will Be There,1,,156,,"23,055","23,055"
3748,Dadju - Intuition,1,,193,,"23,051","23,051"
3749,U2 - Song For Someone,2,,128,,"11,791","23,010"
3750,Leonard Cohen - Traveling Light,1,,114,,"22,979","22,979"
3751,Boef - Range Sessie (album intro),1,,145,,"22,977","22,977"
3752,alt-J - Deadcrush,1,,179,,"22,881","22,881"
3753,Dave Till - HEY,1,,91,,"22,862","22,862"
3754,Dadju - Trouvez-la moi,1,,197,,"22,824","22,824"
3755,Linkin Park - Battle Symphony,1,,156,,"22,796","22,796"
3756,Dimitri Vegas & Like Mike - Hey Baby,1,,137,,"22,737","22,737"
3757,Foo Fighters - The Sky Is A Neighborhood,1,,151,,"22,702","22,702"
3758,alt-J - Adeline,1,,183,,"22,678","22,678"
3759,Harry Styles - Carolina,1,,165,,"22,656","22,656"
3760,David Guetta - Light My Body Up,1,,177,,"22,633","22,633"
3761,Leonard Cohen - It Seemed the Better Way,1,,117,,"22,614","22,614"
3762,SFB - Hope & Pray,1,,166,,"22,542","22,542"
3763,Arcade Fire - Signs of Life,1,,157,,"22,508","22,508"
3764,Maître Gims - Je te pardonne - Pilule Bleue,2,,186,,"11,633","22,502"
3765,Sevn Alias - Flu & Tip,1,,186,,"22,489","22,489"
3766,Dadju - Seconde chance,1,,200,,"22,451","22,451"
3767,French Montana - A Lie,1,,165,,"22,450","22,450"
3768,Nekfeu - Programmé,1,,148,,"22,389","22,389"
3769,Drake - Know Yourself,4,,131,,"11,423","22,379"
3770,Mister V - Gville,1,,187,,"22,372","22,372"
3771,Zedd - Clarity,2,,46,,"11,442","22,342"
3772,Nekfeu - Besoin de sens,1,,150,,"22,276","22,276"
3773,Kendrick Lamar - untitled 03 | 05.28.2013.,1,,68,,"22,257","22,257"
3774,ALP - Pause,1,,200,,"22,211","22,211"
3775,Duke Dumont - Need U (100%),2,,49,,"11,529","22,198"
3776,Nekfeu - Vinyle,1,,151,,"22,014","22,014"
3777,Lijpe - Puur,1,,105,,"21,996","21,996"
3778,Leonard Cohen - Steer Your Way,1,,119,,"21,984","21,984"
3779,Fedde Le Grand - Coco's Miracle,1,,197,,"21,962","21,962"
3780,alt-J - 3WW,1,,189,,"21,930","21,930"
3781,Arctic Monkeys - R U Mine?,2,,43,,"11,925","21,876"
3782,Miley Cyrus - Younger Now,1,,173,,"21,873","21,873"
3783,Pitbull - Hey Ma,1,,199,,"21,871","21,871"
3784,Lacrim - Nuit blanche,1,,196,,"21,866","21,866"
3785,J. Cole - Foldin Clothes,1,,154,,"21,864","21,864"
3786,SCH - Poupée russe,1,,169,,"21,834","21,834"
3787,Linkin Park - Bleed It Out,1,,169,,"21,827","21,827"
3788,Carly Rae Jepsen - Last Christmas,1,,87,,"21,824","21,824"
3789,The Chainsmokers - Honest,1,,178,,"21,818","21,818"
3790,John Denver - Rudolph the Red Nosed Reindeer,1,,183,,"21,784","21,784"
3791,The Fray - How to Save a Life,7,,182,,"5,258","21,776"
3792,The War On Drugs - Holding On,1,,176,,"21,744","21,744"
3793,SFB - Lovely Body,1,,180,,"21,716","21,716"
3794,Shawn Mendes - Patience,1,,111,,"21,624","21,624"
3795,Alvaro Soler - El Mismo Sol,4,,103,,"7,319","21,548"
3796,Sevn Alias - Money Like We,1,,188,,"21,545","21,545"
3797,Years & Years - Desire,2,,154,,"11,204","21,463"
3798,Mud - Lonely This Christmas,1,,189,,"21,445","21,445"
3799,DJ Licious - I Hear You Calling,1,,165,,"21,420","21,420"
3800,Gorillaz - Momentz,1,,174,,"21,383","21,383"
3801,Disclosure - You & Me - Flume Remix,3,,188,,"7,546","21,354"
3802,R. Kelly - World Christmas,1,,191,,"21,330","21,330"
3803,Soulwax - Missing Wires,1,,190,,"21,304","21,304"
3804,Queens of the Stone Age - Fortress,1,,181,,"21,290","21,290"
3805,RIDSA - Là c'est die,2,,182,,"10,902","21,255"
3806,Paul Simon - You Can Call Me Al,1,,157,,"21,134","21,134"
3807,Jennifer Lopez - Ni Tú Ni Yo,1,,180,,"21,061","21,061"
3808,Rachel Platten - Stand By You,2,,180,,"11,008","21,021"
3809,David Bowie - I Can't Give Everything Away,1,,84,,"21,018","21,018"
3810,Queens of the Stone Age - Domesticated Animals,1,,187,,"20,992","20,992"
3811,SCH - 6.45i,1,,161,,"20,947","20,947"
3812,Gorillaz - Strobelite,1,,184,,"20,892","20,892"
3813,Ronnie Flex - Is Dit Over,1,,185,,"20,884","20,884"
3814,Kendrick Lamar - Wesley's Theory,1,,113,,"20,859","20,859"
3815,"Columbine - Pierre, feuille, papier, ciseaux",1,,175,,"20,829","20,829"
3816,Big Sean - Moves,1,,142,,"20,793","20,793"
3817,ZAYN - sHe,1,,79,,"20,729","20,729"
3818,Bazart - Voodoo,1,,114,,"20,710","20,710"
3819,Thomas Rhett - Unforgettable,1,,192,,"20,665","20,665"
3820,Migos - Slippery,1,,182,,"20,646","20,646"
3821,Jul - Ma jolie,1,,190,,"20,613","20,613"
3822,Lady Gaga - A-YO,1,,106,,"20,535","20,535"
3823,U2 - With Or Without You - Remastered,1,,185,,"20,490","20,490"
3824,Lost Frequencies - Tell Me,1,,84,,"20,474","20,474"
3825,Killer Kamal - Hier,1,,183,,"20,443","20,443"
3826,J. Cole - 4 Your Eyez Only,1,,167,,"20,384","20,384"
3827,Prince - Stare,1,,80,,"20,360","20,360"
3828,The Beatles - Twist And Shout - Remastered,1,,164,,"20,314","20,314"
3829,Kendji Girac - Me Quemo,2,,168,,"10,843","20,295"
3830,Metallica - Moth Into Flame,1,,124,,"20,279","20,279"
3831,Lana Del Rey - 13 Beaches,1,,187,,"20,227","20,227"
3832,Of Monsters and Men - Little Talks,4,,194,,"7,452","20,180"
3833,Ed Sheeran - Shape of You,1,,169,,"20,165","20,165"
3834,Sia - Salted Wound,2,,146,,"10,596","20,084"
3835,Sofiane - Toka,1,,194,,"20,041","20,041"
3836,One Direction - Walking in the Wind,1,,90,,"20,019","20,019"
3837,Bon Iver - 666 ʇ,1,,116,,"19,945","19,945"
3838,Annie Lennox - I Put A Spell On You (Fifty Shades of Grey),2,,153,,"10,328","19,871"
3839,Bazart - Zonder,1,,119,,"19,863","19,863"
3840,Metallica - Now That We’re Dead,1,,129,,"19,742","19,742"
3841,Shawn Mendes - No Promises,1,,122,,"19,577","19,577"
3842,Bee Gees - Stayin' Alive - 2007 Remastered Version Saturday Night Fever,1,,175,,"19,512","19,512"
3843,Vald - Vitrine,1,,148,,"19,498","19,498"
3844,Linkin Park - Papercut,1,,195,,"19,493","19,493"
3845,Showtek - On Our Own,1,,187,,"19,479","19,479"
3846,Muse - Reapers,2,,92,,"15,898","19,462"
3847,Linkin Park - Somewhere I Belong,1,,198,,"19,271","19,271"
3848,"Stevie Wonder - Signed, Sealed, Delivered (I'm Yours)",1,,178,,"19,261","19,261"
3849,Frank Ocean - Chanel,1,,176,,"19,257","19,257"
3850,Adele - Lovesong,2,,199,,"9,955","19,215"
3851,Dimitri Vegas & Like Mike - Hey Baby,1,,178,,"19,146","19,146"
3852,Foo Fighters - The Feast and The Famine,2,,109,,"11,774","19,098"
3853,Brenda Lee - Rockin' Around the Christmas Tree - Rerecorded Version,1,,92,,"18,888","18,888"
3854,Bon Iver - 22 (OVER S∞∞N),1,,123,,"18,715","18,715"
3855,Bonobo - Break Apart,1,,160,,"18,617","18,617"
3856,Kendrick Lamar - untitled 01 | 08.19.2014.,1,,88,,"18,540","18,540"
3857,Kelly Clarkson - Run Run Run,2,,161,,"9,496","18,521"
3858,Kings of Leon - Sex on Fire,2,,193,,"10,963","18,515"
3859,Bon Iver - 715 - CR∑∑KS,1,,125,,"18,511","18,511"
3860,Becky G - Break a Sweat,2,,162,,"9,888","18,507"
3861,Gorki - Ooit Was Ik Een Soldaat,1,,82,,"18,366","18,366"
3862,Kendrick Lamar - These Walls,1,,141,,"18,282","18,282"
3863,Otis Redding - Stand by Me,1,,192,,"18,251","18,251"
3864,M.I.A. - Paper Planes,1,,194,,"18,202","18,202"
3865,Ed Sheeran - Give Me Love,1,,158,,"18,106","18,106"
3866,Kungs - I Feel So Bad,1,,195,,"18,080","18,080"
3867,Lijpe - Pitbull,1,,132,,"17,941","17,941"
3868,Zara Larsson - So Good,1,,165,,"17,929","17,929"
3869,Lijpe - Bijna Bij De Jackpot,1,,135,,"17,898","17,898"
3870,Krewella - Somewhere to Run,4,,174,,"7,113","17,527"
3871,Djamila - Brickwall,1,,177,,"17,507","17,507"
3872,You+Me - You and Me,4,,184,,"7,425","17,501"
3873,JIMIN - Puss (Prod. by Rhymer),3,,174,,"8,958","17,461"
3874,David Bowie - Starman - 2012 Remastered Version,1,,99,,"17,421","17,421"
3875,Kid Ink - Hotel,2,,172,,"8,957","17,348"
3876,Bruno Mars - Versace on the Floor,1,,150,,"17,345","17,345"
3877,Kendrick Lamar - untitled 07 | 2014 - 2016,1,,99,,"17,225","17,225"
3878,Nick Cave & The Bad Seeds - Jesus Alone,1,,120,,"17,116","17,116"
3879,Royal Blood - Ten Tonne Skeleton,2,,147,,"9,008","17,039"
3880,Kat Dahlia - I Think I'm In Love,2,,179,,"8,622","17,025"
3881,Bon Iver - 10 d E A T h b R E a s T ⚄ ⚄,1,,145,,"17,017","17,017"
3882,Muse - The Handler,3,,110,,"14,096","16,939"
3883,fun. - Sleigh Ride,1,,106,,"16,815","16,815"
3884,New World Sound - Flute - Radio Mix,1,,49,,"16,806","16,806"
3885,J Balvin - Safari,1,,185,,"16,687","16,687"
3886,Lijpe - Sloopsessie,1,,147,,"16,683","16,683"
3887,Foo Fighters - Congregation,2,,163,,"8,576","16,662"
3888,Martin Garrix - The Only Way Is Up,7,,200,,"4,709","16,624"
3889,Jack & Jack - Like That,2,,185,,"8,534","16,591"
3890,Black M - La légende Black,2,,171,,"9,157","16,581"
3891,Metallica - Dream No More,1,,159,,"16,508","16,508"
3892,London Grammar - Rooting For You,1,,188,,"16,490","16,490"
3893,Kendrick Lamar - Institutionalized,1,,106,,"16,457","16,457"
3894,Ryan Gosling - A Lovely Night,1,,194,,"16,448","16,448"
3895,Daft Punk - Contact,1,,46,,"16,393","16,393"
3896,Shawn Mendes - Ruin,1,,148,,"16,088","16,088"
3897,SCH - Allo maman,1,,128,,"15,998","15,998"
3898,Daft Punk - Motherboard,1,,47,,"15,960","15,960"
3899,Drake - Now & Forever,1,,99,,"15,885","15,885"
3900,Metallica - Halo On Fire,1,,172,,"15,822","15,822"
3901,Red Hot Chili Peppers - The Getaway,1,,139,,"15,793","15,793"
3902,"Leonard Cohen - So Long, Marianne",1,,171,,"15,774","15,774"
3903,Michael Bolton - White Christmas,1,,112,,"15,720","15,720"
3904,Regi - Light The Sky,1,,146,,"15,625","15,625"
3905,John Mayer - Your Body Is a Wonderland,4,,181,,"4,598","15,567"
3906,Lijpe - Gewoon,1,,159,,"15,508","15,508"
3907,Gradur - Oblah,1,,183,,"15,467","15,467"
3908,Chris Brown - New Flame,2,,168,,"7,728","15,436"
3909,AC/DC - Thunderstruck,4,,183,,"5,552","15,361"
3910,5 Seconds of Summer - Jet Black Heart,1,,95,,"15,322","15,322"
3911,Lijpe - Jezelf,1,,166,,"15,197","15,197"
3912,Daft Punk - Fragments of Time,1,,50,,"15,168","15,168"
3913,Bahari - Wild Ones,6,,206,,"3,944","15,076"
3914,Muse - Defector,2,,120,,"13,306","15,048"
3915,Lil' Kleine - Goud,1,,117,,"15,041","15,041"
3916,Leonard Cohen - String Reprise / Treaty,1,,187,,"14,994","14,994"
3917,Shawn Mendes - Three Empty Words,1,,159,,"14,946","14,946"
3918,Kelly Clarkson - My Favorite Things,1,,173,,"14,868","14,868"
3919,Nick Cave & The Bad Seeds - Rings Of Saturn,1,,139,,"14,832","14,832"
3920,Rod Stewart - Have Yourself A Merry Little Christmas,1,,175,,"14,826","14,826"
3921,Lil' Kleine - Zonder Reden,1,,120,,"14,815","14,815"
3922,Bon Iver - 21 M◊◊N WATER,1,,166,,"14,784","14,784"
3923,Cobra Starship - Never Been In Love,2,,179,,"7,863","14,777"
3924,Kings of Leon - Find Me,1,,158,,"14,773","14,773"
3925,Tinashe - Pretend,2,,187,,"7,877","14,710"
3926,The Jackson 5 - ABC,8,,210,,"3,298","14,705"
3927,Miguel - Coffee,5,,186,,"5,849","14,683"
3928,Bastille - Of The Night,1,,50,,"14,531","14,531"
3929,Nick Cave & The Bad Seeds - Girl In Amber,1,,144,,"14,529","14,529"
3930,Shawn Mendes - Honest,1,,164,,"14,524","14,524"
3931,Indila - S.O.S,2,,189,,"7,533","14,509"
3932,Pentatonix - Dance of the Sugar Plum Fairy,1,,186,,"14,506","14,506"
3933,Douwe Bob - Slow Down,1,,137,,"14,466","14,466"
3934,Ariana Grande - December,1,,188,,"14,455","14,455"
3935,Lijpe - Alles Voor Niks,1,,179,,"14,305","14,305"
3936,David Bowie - The Man Who Sold The World - 1999 Remastered Version,1,,133,,"14,292","14,292"
3937,Michael Bublé - Santa Baby,1,,199,,"14,066","14,066"
3938,Metallica - Confusion,1,,199,,"14,053","14,053"
3939,Flume - Helix,1,,156,,"14,014","14,014"
3940,KT Tunstall - Christmas (Baby Please Come Home),1,,131,,"13,992","13,992"
3941,Lijpe - Codes,1,,185,,"13,988","13,988"
3942,Bon Iver - ____45_____,1,,179,,"13,901","13,901"
3943,Ariana Grande - Greedy,1,,151,,"13,893","13,893"
3944,The Beatles - Hey Jude - Remastered 2015,1,,177,,"13,883","13,883"
3945,Kendrick Lamar - untitled 04 | 08.14.2014.,1,,125,,"13,873","13,873"
3946,Lijpe - Het Is Zo Beter,1,,190,,"13,760","13,760"
3947,Julie Bergan - Arigato,1,,183,,"13,746","13,746"
3948,F1rstman - Overal,1,,173,,"13,720","13,720"
3949,Radiohead - Daydreaming,1,,141,,"13,697","13,697"
3950,Bazart - Koortsdroom,1,,188,,"13,608","13,608"
3951,Kendrick Lamar - untitled 05 | 09.21.2014.,1,,127,,"13,596","13,596"
3952,Bon Iver - 00000 Million,1,,190,,"13,573","13,573"
3953,Green Day - Bang Bang,1,,158,,"13,521","13,521"
3954,Shawn Mendes - Bad Reputation,1,,178,,"13,397","13,397"
3955,The Beatles - Here Comes The Sun - Remastered,1,,188,,"13,336","13,336"
3956,Nick Cave & The Bad Seeds - Magneto,1,,152,,"13,331","13,331"
3957,Royal Blood - Little Monster,3,,182,,"7,309","13,298"
3958,Ben Howard - Old Pine,7,,216,,"4,217","13,241"
3959,SCH - Cartine Cartier,1,,168,,"13,213","13,213"
3960,Birdy - Tee Shirt,9,,217,,"2,343","13,187"
3961,Safety First - You Are Beautiful (Club Radio Edit),1,,125,,"13,181","13,181"
3962,Nick Cave & The Bad Seeds - I Need You,1,,154,,"13,171","13,171"
3963,Flume - Lose It,1,,171,,"13,155","13,155"
3964,Kavinsky - Odd Look,1,,38,,"13,148","13,148"
3965,blink-182 - Bored To Death,1,,158,,"13,045","13,045"
3966,Beyoncé - Crazy In Love,2,,190,,"11,678","12,999"
3967,The Beatles - Love Me Do - Remastered 2009,1,,193,,"12,983","12,983"
3968,Pentatonix - Winter Wonderland / Don't Worry Be Happy,1,,147,,"12,953","12,953"
3969,Martin Solveig - + 1,1,,137,,"12,933","12,933"
3970,Kendrick Lamar - untitled 06 | 06.30.2014.,1,,141,,"12,916","12,916"
3971,Shawn Mendes - Lights On,1,,186,,"12,895","12,895"
3972,The Beatles - Help! - Remastered 2009,1,,197,,"12,850","12,850"
3973,Angus & Julia Stone - Stay With Me - Live From Spotify Berlin,5,,202,,"4,011","12,757"
3974,SCH - Neuer,1,,180,,"12,745","12,745"
3975,Kendrick Lamar - u,1,,152,,"12,744","12,744"
3976,K3 - MaMaSé!,1,,133,,"12,727","12,727"
3977,Burl Ives - A Holly Jolly Christmas,1,,152,,"12,696","12,696"
3978,Red Hot Chili Peppers - Goodbye Angels,1,,180,,"12,695","12,695"
3979,Shawn Mendes - Like This,1,,191,,"12,672","12,672"
3980,Bing Crosby - Do You Hear What I Hear? - Remastered 2006,1,,153,,"12,657","12,657"
3981,Booba - Génération assassin,1,,159,,"12,623","12,623"
3982,SCH - Dix-neuf,1,,183,,"12,621","12,621"
3983,Ariana Grande - Moonlight,1,,172,,"12,546","12,546"
3984,ZAYN - BeFoUr,1,,155,,"12,524","12,524"
3985,Ismo - Blijven Geloven,1,,182,,"12,464","12,464"
3986,Mac Miller - Dang!,1,,181,,"12,423","12,423"
3987,Muse - Uprising,2,,181,,"10,857","12,385"
3988,Lana Del Rey - Young And Beautiful,1,,50,,"12,342","12,342"
3989,Dosseh - Infréquentables,1,,195,,"12,298","12,298"
3990,The Last Shadow Puppets - Aviation,1,,166,,"12,284","12,284"
3991,Daft Punk - Get Lucky - Daft Punk Remix,1,,49,,"12,274","12,274"
3992,SCH - Le doc,1,,191,,"12,269","12,269"
3993,Justin Bieber - All In It,1,,151,,"12,191","12,191"
3994,Sia - Reaper,1,,142,,"12,165","12,165"
3995,Nekfeu - Egérie,3,,206,,"4,716","12,144"
3996,Tom Odell - Magnetised,1,,185,,"12,126","12,126"
3997,SCH - Alleluia,1,,198,,"12,088","12,088"
3998,Damso - QuedelaVie,1,,178,,"12,043","12,043"
3999,Mary J. Blige - Do You Hear What I Hear?,1,,163,,"12,040","12,040"
4000,Nick Cave & The Bad Seeds - Anthrocene,1,,182,,"12,029","12,029"
4001,ZOË - Loin d'ici - ESC Version,1,,184,,"12,029","12,029"
4002,Elina Born - Goodbye To Yesterday,2,,166,,"6,352","12,006"
4003,Flume - Smoke & Retribution,1,,200,,"12,000","12,000"
4004,Daler Mehndi - Tunak Tunak Tun,1,,181,,"11,893","11,893"
4005,Kendrick Lamar - untitled 08 | 09.06.2014.,1,,158,,"11,892","11,892"
4006,Eminem - Rap God,1,,194,,"11,776","11,776"
4007,Bastille - Send Them Off!,1,,191,,"11,772","11,772"
4008,Warhaus - The Good Lie,1,,174,,"11,747","11,747"
4009,Mumford & Sons - The Cave,1,,189,,"11,733","11,733"
4010,K3 - Jij bent de bom!,1,,187,,"11,705","11,705"
4011,Nick Cave & The Bad Seeds - Distant Sky,1,,193,,"11,695","11,695"
4012,Gorki - Wie Zal Er Voor De Kinderen Zorgen,1,,119,,"11,679","11,679"
4013,Ramin Djawadi - Light of the Seven,1,,191,,"11,630","11,630"
4014,Disclosure - Holding On,6,,230,,"3,854","11,570"
4015,Maroon 5 - Happy Christmas (War Is Over),1,,172,,"11,527","11,527"
4016,Booba - Pinocchio,1,,183,,"11,425","11,425"
4017,Lana Del Rey - Music To Watch Boys To,1,,130,,"11,410","11,410"
4018,Eagles - Hotel California - 2013 Remaster,1,,172,,"11,395","11,395"
4019,POWERS - Sunshine,1,,195,,"11,242","11,242"
4020,Damso - Débrouillard,1,,196,,"11,218","11,218"
4021,BANNERS - Start A Riot,1,,173,,"11,206","11,206"
4022,Hugh Martin - Have Yourself A Merry Little Christmas,1,,178,,"11,165","11,165"
4023,Ellie Goulding - Army,1,,162,,"11,158","11,158"
4024,Baauer - Harlem Shake,1,,45,,"11,119","11,119"
4025,Laura Tesoro - What's The Pressure (Eurosong 2016),1,,182,,"11,088","11,088"
4026,Catey Shaw - Cuddle Up,1,,180,,"11,070","11,070"
4027,David Bowie - Ashes to Ashes,1,,196,,"11,052","11,052"
4028,Kendrick Lamar - Alright,1,,184,,"11,001","11,001"
4029,The Weeknd - Tell Your Friends,1,,151,,"10,925","10,925"
4030,Moguai - Hold On,1,,146,,"10,905","10,905"
