1956,Faul & Wad Ad - Changes,16,,37,,"21,856","225,249"
1957,Nicki Nicole - 7 Lunas,1,,165,,"224,173","224,173"
1958,One Direction - If I Could Fly,3,,53,,"118,806","223,609"
1959,Damien Jurado - Ohio - filous Remix,17,,140,,"24,783","223,342"
1960,Axel - Aire,2,,148,,"119,256","223,064"
1961,El Villano - No Te Ire a Buscar,4,,183,,"59,188","222,607"
1962,Los Totora - Bebes de mí,3,,192,,"75,584","222,555"
1963,Tove Lo - Stay High - Habits Remix,11,,114,,"24,848","222,138"
1964,Alex Rose - Toda - Remix,1,,98,,"221,341","221,341"
1965,Nicki Nicole - Recuerdos,1,,169,,"221,142","221,142"
1966,Nicki Nicole - Nos Encontramos,1,,170,,"220,931","220,931"
1967,Ysy A - PARA SACARMELO (prod OMAR VARELA),1,,169,,"220,525","220,525"
1968,Arcangel - Infeliz,1,,167,,"218,918","218,918"
1969,Jacob Forever - Quiéreme - Remix,2,,182,,"113,554","218,264"
1970,Travis Scott - HIGHEST IN THE ROOM,1,,170,,"217,711","217,711"
1971,Kygo - Born To Be Yours,2,,197,,"118,952","216,498"
1972,Ed Sheeran - Nancy Mulligan,2,,108,,"130,888","216,315"
1973,Drake - Nice For What,2,,183,,"109,976","215,956"
1974,Nicki Nicole - Tras Vos,1,,176,,"215,942","215,942"
1975,Gustavo Cerati - Lago en el Cielo,7,,32,,"52,768","215,183"
1976,Noriel - Desperte Sin Ti (Remix),2,,176,,"108,292","213,523"
1977,Calvin Harris - We Found Love,14,,47,,"33,825","212,580"
1978,Martin Tungevaag - Wicked Wonderland,11,,143,,"20,804","211,807"
1979,Camila Cabello - My Oh My,1,,177,,"211,765","211,765"
1980,Pekeño 77 - Arriba Las Manos,1,,176,,"210,859","210,859"
1981,BTS - Jamais Vu,1,,108,,"210,802","210,802"
1982,Lucho SSJ - Nivel,1,,173,,"209,487","209,487"
1983,Dirty K - Nada de Nada,2,,166,,"106,534","209,426"
1984,Ed Sheeran - Remember The Name,1,,105,,"209,256","209,256"
1985,Bhavi - Dame Más,1,,95,,"208,385","208,385"
1986,Imagine Dragons - Whatever It Takes,2,,152,,"104,391","208,246"
1987,Ariana Grande - ghostin,1,,109,,"208,091","208,091"
1988,J Alvarez - La Temperatura,7,,100,,"30,720","207,982"
1989,Super Yei - Me Llama Todavia - Remix,2,,186,,"105,999","207,000"
1990,C. Tangana - 5 Stars,1,,172,,"206,738","206,738"
1991,Mano Arriba - Lo Que Pasa en la Noche,2,,194,,"104,495","206,673"
1992,Logic - 1-800-273-8255,2,,188,,"105,103","206,544"
1993,Sera Panico - Enfermizo Paraíso,3,,176,,"72,590","206,443"
1994,One Direction - What a Feeling,3,,60,,"108,673","205,708"
1995,Carlos Vives - Ella Es Mi Fiesta - Remix,12,,96,,"32,364","204,955"
1996,Wisin - Que Viva la Vida,11,,158,,"21,456","203,389"
1997,Madcon - Don't Worry,4,,102,,"59,014","202,469"
1998,Ysy A - DESFILAR MIS PENAS (prod ASAN),1,,193,,"202,412","202,412"
1999,j mena - Ya Quisieran,1,,165,,"202,281","202,281"
2000,Avicii - Levels,3,,46,,"175,844","202,252"
2001,J Balvin - Tranquila,9,,138,,"25,702","202,021"
2002,J Balvin - YO LE LLEGO,1,,105,,"201,753","201,753"
2003,Justin Bieber - Children,3,,72,,"88,809","201,448"
2004,Ed Sheeran - Cross Me,1,,115,,"201,287","201,287"
2005,Fly Project - Toca Toca,11,,126,,"30,742","200,441"
2006,j-hope - Chicken Noodle Soup,1,,162,,"200,325","200,325"
2007,Beyoncé - Drunk in Love,16,,35,,"29,363","200,304"
2008,Sky - Karma,2,,189,,"100,088","200,162"
2009,One Direction - A.M.,3,,65,,"100,629","199,985"
2010,Fer Palacio - Conocex,1,,200,,"199,808","199,808"
2011,Pitbull - Superstar,3,,157,,"69,903","199,235"
2012,Martin Solveig - Intoxicated,5,,151,,"41,720","198,873"
2013,Thalía - Te Perdiste Mi Amor,10,,162,,"31,707","198,323"
2014,Arctic Monkeys - Four Out Of Five,1,,83,,"197,746","197,746"
2015,Harry Styles - Falling,1,,196,,"196,492","196,492"
2016,Arctic Monkeys - Star Treatment,1,,85,,"195,387","195,387"
2017,Rels B - OTRO CHEKE,1,,194,,"194,463","194,463"
2018,Pekeño 77 - Tamo Lindo,1,,196,,"193,218","193,218"
2019,j mena - ADN,1,,143,,"191,475","191,475"
2020,Fall Out Boy - Centuries,9,,84,,"35,493","191,414"
2021,Fifth Harmony - Sledgehammer,9,,154,,"23,107","191,280"
2022,CAZZETTE - Sleepless,8,,36,,"28,888","190,185"
2023,Trio Alma de America - Quiero Repetir,1,,92,,"188,469","188,469"
2024,Twenty One Pilots - Morph,1,,108,,"187,266","187,266"
2025,"Tito ""El Bambino"" - A Que No Te Atreves",6,,176,,"37,077","187,142"
2026,Ariana Grande - make up,1,,122,,"186,925","186,925"
2027,Ariana Grande - in my head,1,,123,,"186,375","186,375"
2028,Justin Bieber - No Sense,3,,83,,"82,271","186,335"
2029,BTS - Intro : Persona,1,,134,,"185,756","185,756"
2030,Halsey - Now Or Never,2,,153,,"96,762","185,547"
2031,OneRepublic - No Vacancy,2,,145,,"101,141","185,504"
2032,Don Khuma - Brindemos,1,,97,,"184,794","184,794"
2033,Taylor Swift - The Man,1,,156,,"183,072","183,072"
2034,Ghetto Kids - Tra Tra Tra Remix - Remix,1,,192,,"182,924","182,924"
2035,Arctic Monkeys - Tranquility Base Hotel & Casino,1,,97,,"182,872","182,872"
2036,Prince Royce - Stuck On a Feeling,8,,126,,"27,626","182,418"
2037,Justin Bieber - Life Is Worth Living,3,,80,,"83,571","182,213"
2038,Kelly Clarkson - Heartbeat Song,7,,93,,"33,694","181,441"
2039,j mena - Castigo,1,,154,,"181,201","181,201"
2040,Arctic Monkeys - One Point Perspective,1,,99,,"179,429","179,429"
2041,Midel - Si No Fue Asi,1,,130,,"178,647","178,647"
2042,Justin Quiles - Si Ella Quisiera - Remix,2,,176,,"90,475","178,565"
2043,Matoma - Old Thing Back,14,,108,,"32,631","177,841"
2044,One Direction - Story of My Life,18,1,10,,"14,865","177,050"
2045,Natalia Lafourcade - Tú Sí Sabes Quererme,2,,178,,"91,005","176,572"
2046,Gustavo Cerati - Cosas Imposibles,6,,39,,"50,453","176,451"
2047,Camila Cabello - Shameless,1,,199,,"175,756","175,756"
2048,Gustavo Cerati - Rapto,4,,77,,"63,544","175,668"
2049,Twenty One Pilots - My Blood,1,,126,,"174,777","174,777"
2050,Ed Sheeran - Best Part of Me,1,,146,,"174,242","174,242"
2051,Twenty One Pilots - Chlorine,1,,130,,"172,611","172,611"
2052,Juanes - El Ratico,2,,187,,"86,726","172,429"
2053,Guns N' Roses - Sweet Child O' Mine,2,,130,,"98,834","172,377"
2054,El Super Hobby - Chica Brasilena,8,,134,,"25,628","171,739"
2055,Ozuna - Aura,1,,126,,"170,021","170,021"
2056,Aventura - Inmortal,1,,136,,"169,976","169,976"
2057,Maroon 5 - Payphone,6,,157,,"56,869","169,056"
2058,Fifth Harmony - This is How We Roll,11,,119,,"29,619","167,605"
2059,Imagine Dragons - Warriors,7,,78,,"31,412","166,837"
2060,No Te Va Gustar - Verte reir,9,,153,,"19,951","166,096"
2061,J Balvin - Machika - Remix,1,,106,,"164,313","164,313"
2062,Drake - 8 Out Of 10,1,,109,,"162,960","162,960"
2063,The Lumineers - Ho Hey,17,,25,,"27,030","162,529"
2064,Tan Bionica - Un Poco Perdido,6,,60,,"49,823","160,537"
2065,Manuel Turizo - Nada Ha Cambiado,1,,198,,"160,448","160,448"
2066,Meghan Trainor - No Good For You,13,,85,,"35,475","160,440"
2067,Imagine Dragons - It's Time,14,,38,,"17,817","159,711"
2068,Sam Smith - Like I Can,6,,87,,"35,855","159,366"
2069,Ella Henderson - Ghost,8,,153,,"23,040","158,838"
2070,Jd Pantoja - Se Motiva,1,,171,,"158,529","158,529"
2071,Ciro y los Persas - Tan Solo - Live From Buenos Aires / 2014,3,,171,,"54,498","157,902"
2072,ROSALÍA - Milionària,1,,155,,"157,556","157,556"
2073,Los Totora - Sólo con un Beso,1,,199,,"157,433","157,433"
2074,Dante Spinetta - No Sigas,1,,156,,"156,684","156,684"
2075,Billie Eilish - ilomilo,1,,164,,"155,993","155,993"
2076,Sebastian Yatra - Falta Amor,1,,184,,"155,571","155,571"
2077,J Balvin - ODIO,1,,160,,"155,122","155,122"
2078,Drake - Nonstop,1,,118,,"154,918","154,918"
2079,Tomas Heredia - Nothing to Lose,2,,183,,"77,523","154,453"
2080,Måns Zelmerlöw - Heroes,8,,92,,"51,057","154,086"
2081,Arctic Monkeys - American Sports,1,,119,,"153,787","153,787"
2082,American Authors - Best Day Of My Life,9,,104,,"24,224","152,579"
2083,David Bisbal - Antes Que No,2,,187,,"76,267","152,085"
2084,Drake - Talk Up,1,,122,,"152,064","152,064"
2085,Luis Fonsi - Despacito,1,,157,,"151,991","151,991"
2086,Ha*Ash - Sé Que Te Vas,2,,189,,"76,875","151,780"
2087,Reik - Duele,1,,184,,"150,065","150,065"
2088,Ken-Y - Nos Olvidamos,2,,192,,"76,165","149,715"
2089,Neo Pistea - Karma,1,,167,,"149,185","149,185"
2090,Foster The People - Pumped Up Kicks,11,,144,,"24,189","148,588"
2091,Lil Nas X - Old Town Road,1,,193,,"148,315","148,315"
2092,Soda Stereo - Nada Personal - Remasterizado 2007,3,,152,,"75,222","148,142"
2093,One Direction - Never Enough,2,,64,,"100,942","148,101"
2094,BTS - IDOL,1,,148,,"147,961","147,961"
2095,Nicki Minaj - Familia,1,,193,,"147,758","147,758"
2096,Pablo Alborán - Dónde está el amor,8,,103,,"26,046","147,716"
2097,Raquel Sofia - Te Odio los Sábados,7,,127,,"27,242","147,275"
2098,Tove Lo - Habits (Stay High),7,,104,,"24,149","147,021"
2099,Steve Aoki - Waste It On Me,1,,158,,"146,517","146,517"
2100,Gotye - Somebody That I Used To Know,11,,160,,"17,646","146,186"
2101,DJ Alan Gomez - Pla Cacha Pla - Remix,1,,168,,"146,133","146,133"
2102,Linkin Park - Numb,1,,104,,"145,232","145,232"
2103,Billie Eilish - i love you,1,,194,,"145,150","145,150"
2104,Yvng Swag - Flamingo Star,1,,152,,"144,969","144,969"
2105,El Villano - Actua,15,,151,,"21,839","144,771"
2106,Arctic Monkeys - Golden Trunks,1,,127,,"144,750","144,750"
2107,Ariana Grande - sweetener,1,,153,,"144,185","144,185"
2108,Lit Killah - Una vez más,1,,124,,"144,127","144,127"
2109,Thomas Jack - Rivers,6,,144,,"36,152","143,713"
2110,Ariana Grande - everytime,1,,154,,"143,301","143,301"
2111,18 Kilates - Desde Esa Noche,2,,171,,"73,749","142,573"
2112,Axwell /\ Ingrosso - Something New,6,,131,,"27,698","142,487"
2113,Morat - Otras Se Pierden,1,,169,,"142,207","142,207"
2114,"Dua Lipa - Swan Song (From the Motion Picture ""Alita: Battle Angel"")",1,,174,,"142,059","142,059"
2115,One Direction - Hey Angel,2,,66,,"100,594","141,289"
2116,Ozuna - Quiero Mas,1,,158,,"140,870","140,870"
2117,One Direction - Temporary Fix,2,,68,,"95,945","140,180"
2118,Reykon - El Error,3,,173,,"48,275","140,130"
2119,Coti - Profundidad,3,,193,,"65,754","139,906"
2120,Shawn Mendes - Lost In Japan,1,,118,,"139,235","139,235"
2121,Andy Rivera - Mejor Que Él,4,,175,,"37,452","139,110"
2122,Khea - Screenshot,1,,199,,"138,747","138,747"
2123,Duki - Ballin',1,,182,,"138,661","138,661"
2124,The Beatles - Come Together - Remastered 2009,2,,82,,"86,277","138,241"
2125,Marko Silva - Tun Tun,1,,171,,"138,234","138,234"
2126,Queen - The Show Must Go On - Remastered 2011,1,,193,,"137,886","137,886"
2127,BLACKPINK - DDU-DU DDU-DU,1,,128,,"137,674","137,674"
2128,Bhavi - Glitter,1,,183,,"137,398","137,398"
2129,Taylor Swift - ME!,1,,186,,"137,187","137,187"
2130,Parov Stelar - All Night,12,,110,,"23,875","136,746"
2131,Marcianos Crew - Colombiana,1,,177,,"136,415","136,415"
2132,Prince Royce - Stuck On a Feeling - Spanish Version,5,,114,,"29,029","136,128"
2133,Drake - Controlla,2,,183,,"69,805","136,103"
2134,John Newman - Love Me Again,15,,38,,"19,714","135,325"
2135,Gustavo Cerati - Lisa,7,,128,,"40,058","135,218"
2136,Cazu - C14Torce Ii,1,,191,,"134,829","134,829"
2137,Mr. Probz - Nothing Really Matters - Afrojack Remix,4,,78,,"38,254","134,796"
2138,Little Mix - Woman Like Me,1,,183,,"134,339","134,339"
2139,K/DA - POP/STARS,1,,193,,"134,112","134,112"
2140,Twenty One Pilots - Smithereens,1,,183,,"133,848","133,848"
2141,Daft Punk - Instant Crush,17,,29,,"19,963","133,806"
2142,Camilo Séptimo - No Confíes En Mí,5,,89,,"35,301","133,652"
2143,Aloe Blacc - The Man,8,,37,,"20,178","132,770"
2144,Alesso - Cool,7,,171,,"33,939","132,543"
2145,Arctic Monkeys - The World's First Ever Monster Truck Front Flip,1,,142,,"132,095","132,095"
2146,Axel Caram - Hora Locax - Remix,1,,194,,"131,890","131,890"
2147,Avicii - Broken Arrows,2,,128,,"70,897","131,574"
2148,Dj Brasil Mix - Te Robo,1,,176,,"131,465","131,465"
2149,La Joven Guardia - El Extraño del Pelo Largo,1,,177,,"131,307","131,307"
2150,Shawn Mendes - Nervous,1,,150,,"131,022","131,022"
2151,Reik - Creo en Ti,1,,190,,"130,811","130,811"
2152,Taylor Swift - Gorgeous,1,,143,,"130,751","130,751"
2153,Kanye West - Famous,2,,134,,"68,212","130,582"
2154,Coldplay - A Head Full of Dreams,2,,94,,"85,389","129,713"
2155,BTS - The Truth Untold,1,,144,,"129,537","129,537"
2156,Dante Spinetta - Verano Hater,1,,189,,"129,532","129,532"
2157,Cultura Profética - La complicidad,10,,123,,"28,270","129,131"
2158,Tu Papa - La Noche y las Trampas,9,,182,,"20,757","128,885"
2159,Pekeño 77 - Tony Love - Remix,1,,200,,"128,720","128,720"
2160,Camila Cabello - All These Years,1,,162,,"128,525","128,525"
2161,Pharrell Williams - Sangria Wine,1,,147,,"128,342","128,342"
2162,DJ Cobra Monterrey - Scooby Doo Papa (Remix),1,,155,,"127,439","127,439"
2163,One Direction - I Want to Write You a Song,2,,76,,"86,047","126,920"
2164,Pablo Alborán - La llave,1,,172,,"126,784","126,784"
2165,Lali - Besarte Mucho,1,,186,,"126,369","126,369"
2166,Justin Bieber - Been You,2,,94,,"75,959","126,050"
2167,Ed Sheeran - Bibia Be Ye Ye,1,,119,,"125,979","125,979"
2168,Camila Cabello - Consequences,1,,168,,"125,816","125,816"
2169,Marvin Gaye - Sexual Healing - Kygo Remix,13,,161,,"25,376","125,089"
2170,Imagine Dragons - Shots,5,,86,,"35,430","125,017"
2171,Eminem - The Ringer,1,,188,,"124,837","124,837"
2172,La Nueva Luna - Enamorado de Ti,1,,185,,"124,620","124,620"
2173,Sam Smith - Lay Me Down,5,,127,,"28,846","124,539"
2174,The Beatles - Love Me Do - Remastered 2009,2,,97,,"76,364","124,442"
2175,Kidd Keo - Let M3 Xplain,1,,176,,"123,646","123,646"
2176,Bazzi - Beautiful,1,,196,,"122,917","122,917"
2177,Ed Sheeran - Save Myself,1,,123,,"122,485","122,485"
2178,La Beriso - Tres Mujeres y Ella,1,,104,,"122,415","122,415"
2179,El Apache Ness - Sale Gira,10,,182,,"48,917","122,070"
2180,La Beriso - Pensamientos,1,,105,,"121,906","121,906"
2181,La Beriso - Realidad,1,,108,,"121,536","121,536"
2182,Camila Cabello - Inside Out,1,,174,,"121,368","121,368"
2183,Coldplay - Fun,2,,115,,"75,823","121,316"
2184,La Beriso - Risas de Pobre,1,,110,,"120,836","120,836"
2185,Lady Gaga - Applause,19,5,5,,"7,737","120,801"
2186,Pitbull - Como Yo Le Doy - Remix,5,,135,,"25,464","120,709"
2187,The Script - Superheroes,5,,76,,"29,702","120,457"
2188,Arctic Monkeys - Science Fiction,1,,170,,"120,448","120,448"
2189,Dr. Bellido - Huérfano,11,,162,,"20,475","120,368"
2190,Juhn - Confia Remix,1,,197,,"120,017","120,017"
2191,The Weeknd - Try Me,1,,143,,"119,953","119,953"
2192,David Guetta - What I Did for Love,7,,147,,"26,218","119,395"
2193,Nicki Minaj - Bed,1,,153,,"119,054","119,054"
2194,Jason Derulo - If It Ain't Love,2,,191,,"60,810","118,164"
2195,Arctic Monkeys - She Looks Like Fun,1,,177,,"118,092","118,092"
2196,Bruno Mars - Versace on the Floor,1,,171,,"117,515","117,515"
2197,Drake - Survival,1,,171,,"117,402","117,402"
2198,The Beatles - Let It Be - Remastered,2,,106,,"71,703","117,049"
2199,Gorillaz - Humility,1,,172,,"117,048","117,048"
2200,Mon Laferte - Antes De Ti,1,,172,,"116,910","116,910"
2201,The Verve - Bitter Sweet Symphony,10,,180,,"16,340","116,571"
2202,Camila Cabello - Something's Gotta Give,1,,191,,"116,400","116,400"
2203,Mark Ronson - Uptown Funk - Trinidad James Remix,2,,25,,"91,062","116,212"
2204,No Te Va Gustar - Ese Maldito Momento,7,,186,,"17,711","115,671"
2205,BTS - Airplane pt.2,1,,173,,"115,410","115,410"
2206,CAZZETTE - Together,7,,114,,"36,757","115,187"
2207,5 Seconds of Summer - Want You Back,1,,179,,"114,640","114,640"
2208,Shawn Mendes - Youth,1,,158,,"114,609","114,609"
2209,Disclosure - You & Me - Flume Remix,7,,50,,"20,360","114,113"
2210,Soda Stereo - Juegos De Seducción - Remasterizado 2007,3,,115,,"48,367","113,771"
2211,NERVO - The Other Boys,2,,192,,"57,819","113,539"
2212,Arctic Monkeys - Batphone,1,,181,,"113,164","113,164"
2213,Nicki Minaj - The Night Is Still Young,5,,120,,"29,665","112,822"
2214,The xx - On Hold,1,,116,,"112,811","112,811"
2215,Jason Derulo - Tip Toe,1,,197,,"112,802","112,802"
2216,Camila Cabello - In the Dark,1,,199,,"112,792","112,792"
2217,Arctic Monkeys - The Ultracheese,1,,182,,"112,692","112,692"
2218,Luciano Pereyra - Tu Dolor,3,,152,,"39,381","112,647"
2219,Lali - Y Dale Alegría a Mi Corazón,1,,171,,"112,052","112,052"
2220,Carlos Baute - Perdimos el control,2,,190,,"57,441","111,844"
2221,Bhavi - Basta,1,,184,,"111,641","111,641"
2222,Charlie Puth - One Call Away,2,,179,,"56,918","111,470"
2223,Soda Stereo - Cae el Sol / Planta (SEP7IMO DIA),1,,135,,"111,188","111,188"
2224,Red Hot Chili Peppers - Californication,1,,169,,"110,864","110,864"
2225,Charly García - La Máquina de Ser Feliz,1,,140,,"110,395","110,395"
2226,Plan B - Fanatica Sensual,4,,88,,"33,905","109,873"
2227,Chayanne - Choka Choka,1,,193,,"109,814","109,814"
2228,Romeo Santos - Hilito,6,,116,,"28,623","109,321"
2229,Jason Derulo - Colors,1,,163,,"109,284","109,284"
2230,CNCO - Sólo Yo,1,,172,,"109,233","109,233"
2231,J Balvin - Dónde Estarás,1,,186,,"109,104","109,104"
2232,Red Hot Chili Peppers - Snow (Hey Oh),1,,176,,"108,695","108,695"
2233,Vigiland - Shots & Squats,4,,137,,"37,885","108,683"
2234,La Vela Puerca - Atala,1,,190,,"108,511","108,511"
2235,Carlos Vives - Cuando Nos Volvamos a Encontrar,5,,139,,"25,321","108,311"
2236,G.R.L. - Ugly Heart,6,,142,,"19,911","107,711"
2237,Usher - I Don't Mind,5,,174,,"22,463","107,459"
2238,Linkin Park - Heavy,1,,159,,"107,373","107,373"
2239,XXXTENTACION - the remedy for a broken heart (why am I so in love),1,,175,,"107,282","107,282"
2240,Midel - D.R.A.M.A,1,,193,,"107,230","107,230"
2241,Camila Cabello - OMG,1,,164,,"106,771","106,771"
2242,Mumford & Sons - Believe,6,,102,,"31,197","106,737"
2243,Agapornis - Dale Tu Amor,1,,154,,"105,677","105,677"
2244,Soda Stereo - Prófugos (SEP7IMO DIA),1,,151,,"105,067","105,067"
2245,Sam Smith - Latch - Acoustic,6,,143,,"25,569","103,721"
2246,Radiohead - Creep,1,,197,,"103,433","103,433"
2247,Drake - I'm Upset,1,,199,,"103,381","103,381"
2248,Ariana Grande - the light is coming,1,,184,,"103,191","103,191"
2249,Romeo Santos - Sobredosis,1,,195,,"102,755","102,755"
2250,Lana Del Rey - Lust for Life,1,,144,,"102,705","102,705"
2251,Soda Stereo - De Música Ligera,1,,200,,"102,126","102,126"
2252,Natalia Lafourcade - Hasta la Raíz,4,,105,,"30,926","102,009"
2253,AX 13 - Essa menina,2,,195,,"51,094","100,255"
2254,"Soda Stereo - Ella Usó, Un Misil (SEP7IMO DIA)",1,,160,,"100,061","100,061"
2255,Harry Styles - Two Ghosts,1,,145,,"99,956","99,956"
2256,Red Hot Chili Peppers - Under The Bridge,1,,197,,"99,850","99,850"
2257,Indio Solari y los Fundamentalistas del Aire Acondicionado - El Tesoro de los Inocentes,1,,162,,"99,800","99,800"
2258,Selena Gomez - Me & The Rhythm,2,,91,,"56,707","98,624"
2259,Red Hot Chili Peppers - Can't Stop,1,,200,,"98,524","98,524"
2260,Las Pastillas del Abuelo - Inercia,2,,105,,"56,171","98,385"
2261,Juice WRLD - Lucid Dreams,1,,199,,"98,334","98,334"
2262,Soda Stereo - Picnic en el 4to B / Te Hacen Falta Vitaminas / Mi Novia Tiene Bíceps (SEP7IMO DIA),1,,167,,"97,899","97,899"
2263,La Beriso - Whisky Doble,1,,146,,"97,647","97,647"
2264,Delta Venus - Vuelo,5,,139,,"25,818","97,605"
2265,Drake - Signs,1,,186,,"97,593","97,593"
2266,Tiësto - Secrets,4,,112,,"30,691","97,591"
2267,Ricardo Arjona - Ella,1,,153,,"97,536","97,536"
2268,Amenazzy - Lean,1,,200,,"97,440","97,440"
2269,Baby Rasta & Gringo - Un Beso,2,,170,,"49,964","96,839"
2270,Duke Dumont - I Got U,4,,138,,"27,840","96,837"
2271,CNCO - Hey DJ - Pop Version,1,,154,,"95,907","95,907"
2272,Ricky Martin - Mr. Put It Down,14,,183,,"13,598","95,491"
2273,Us The Duo - Shake It Off,5,,109,,"23,494","95,458"
2274,El Super Hobby - Me Acostumbre,4,,133,,"25,418","95,356"
2275,Shaggy - I Need Your Love,5,,100,,"27,713","95,186"
2276,John Lennon - Imagine - Remastered,6,,176,,"37,453","95,101"
2277,Las Pastillas del Abuelo - Absolutismos,2,,111,,"54,939","94,949"
2278,The Weeknd - Wasted Times,1,,200,,"94,933","94,933"
2279,The Strokes - Reptilia,1,,160,,"94,580","94,580"
2280,Skrillex - Would You Ever,1,,200,,"94,390","94,390"
2281,La Beriso - Camina el Dolor,1,,157,,"93,742","93,742"
2282,Juan Alcaraz - Banana bounce - Radio edit,2,,154,,"50,740","93,646"
2283,Abel Pintos - 3,1,,158,,"93,240","93,240"
2284,Giorgio Moroder - Déjà vu,12,,168,,"15,985","93,017"
2285,Olvidate! - Me Quedo Con Vos,1,,167,,"92,987","92,987"
2286,Soda Stereo - De Música Ligera (SEP7IMO DIA),1,,175,,"92,816","92,816"
2287,La Beriso - 10 Años,1,,162,,"92,311","92,311"
2288,La Beriso - Mano a Mano,1,,163,,"92,299","92,299"
2289,Britney Spears - Work B**ch,18,,12,,"6,652","91,670"
2290,Lykke Li - I Follow Rivers - The Magician Remix,8,,156,,"23,447","91,550"
2291,No Te Va Gustar - Prendido Fuego,1,,170,,"91,337","91,337"
2292,La Beriso - Amaneciste,1,,165,,"91,335","91,335"
2293,La Beriso - Una Canción,1,,167,,"90,787","90,787"
2294,Abel Pintos - Mariposa,1,,164,,"90,612","90,612"
2295,Adele - Someone Like You,2,,180,,"46,286","90,582"
2296,Gonzo Vizán - El Lavarropa,1,,176,,"90,492","90,492"
2297,La Beriso - Andá a Saber,1,,168,,"90,384","90,384"
2298,Soda Stereo - En Remolinos (SEP7IMO DIA),1,,181,,"90,060","90,060"
2299,Fergie - L.A.LOVE (la la),4,,127,,"24,089","88,996"
2300,Robbie Williams - Love My Life,1,,182,,"88,978","88,978"
2301,Raquel Sofia - Agridulce,5,,172,,"21,234","88,774"
2302,Guns N' Roses - Welcome To The Jungle,1,,157,,"88,533","88,533"
2303,Abel Pintos - El Adivino,1,,169,,"88,127","88,127"
2304,Macklemore & Ryan Lewis - Can't Hold Us,10,,23,,"12,558","87,850"
2305,The Weeknd - Sidewalks,1,,163,,"87,698","87,698"
2306,Charly García - Rivalidad,1,,181,,"87,634","87,634"
2307,Indio Solari y los Fundamentalistas del Aire Acondicionado - Flight 956,1,,189,,"87,604","87,604"
2308,"Drake - Hold On, We're Going Home",19,,23,,"7,115","87,147"
2309,Gwen Stefani - Baby Don't Lie,4,,120,,"22,751","86,608"
2310,Ozuna - Playa y Arena (Remix),1,,197,,"86,564","86,564"
2311,Nene Malo - Es un Secreto,6,,143,,"26,226","86,469"
2312,Gorillaz - Andromeda,1,,183,,"85,927","85,927"
2313,Soda Stereo - Persiana Americana (SEP7IMO DIA),1,,194,,"85,897","85,897"
2314,No Te Va Gustar - Autodestructivo,1,,189,,"85,794","85,794"
2315,Mike Bahía - Buscándote,3,,187,,"41,276","85,670"
2316,Charly García - Primavera,1,,186,,"85,587","85,587"
2317,Jessie J - Flashlight,5,,163,,"30,590","85,556"
2318,No Te Va Gustar - Comodín,4,,115,,"22,356","85,482"
2319,Alan Walker - Alone,1,,192,,"85,376","85,376"
2320,Harry Styles - Carolina,1,,190,,"85,284","85,284"
2321,Halconizados de Amor - Yo Bailaré,1,,176,,"84,882","84,882"
2322,Soda Stereo - Signos (SEP7IMO DIA),1,,199,,"84,766","84,766"
2323,Harry Styles - Meet Me in the Hallway,1,,193,,"84,609","84,609"
2324,Audioslave - Like a Stone,1,,200,,"84,157","84,157"
2325,La Beriso - Buscas Nacer,1,,182,,"83,975","83,975"
2326,Hilary Duff - Sparks,6,,107,,"39,909","83,780"
2327,One Direction - Long Way Down,1,,81,,"83,354","83,354"
2328,No Te Va Gustar - Para Cuando Me Muera,1,,195,,"82,975","82,975"
2329,Starley - Call On Me - Ryan Riback Remix,1,,175,,"82,812","82,812"
2330,Future - Mask Off,1,,197,,"82,754","82,754"
2331,Wisin - Vacaciones - Remix,1,,199,,"82,580","82,580"
2332,Abel Pintos - Alguien,1,,184,,"82,447","82,447"
2333,Los Totora - Propuesta indecente,11,,184,,"12,635","82,413"
2334,Axel - Y Qué?,7,,144,,"20,285","82,403"
2335,Years & Years - Desire - Gryffin Remix,2,,157,,"45,757","82,039"
2336,Jax Jones - You Don't Know Me,1,,192,,"81,992","81,992"
2337,Halsey - Strangers,1,,199,,"81,970","81,970"
2338,Guns N' Roses - November Rain,1,,174,,"81,962","81,962"
2339,Charly García - Ella Es Tan Kubrick,1,,200,,"81,862","81,862"
2340,La Beriso - Salir,1,,193,,"81,474","81,474"
2341,No Te Va Gustar - Y el Mundo Me Comió a Mí,1,,199,,"81,449","81,449"
2342,The Weeknd - Secrets,1,,179,,"81,333","81,333"
2343,Dread Mar I - Hoja en Blanco,1,,195,,"81,062","81,062"
2344,Angela Torres - La vida rosa,1,,200,,"81,016","81,016"
2345,Felix Gabriel - Otra Vez,1,,197,,"80,908","80,908"
2346,The Weeknd - False Alarm,1,,182,,"80,223","80,223"
2347,Halsey - New Americana,2,,160,,"42,282","80,163"
2348,Abel Pintos - Una Razón,1,,197,,"79,421","79,421"
2349,5 Seconds of Summer - Girls Talk Boys,1,,149,,"79,419","79,419"
2350,LunchMoney Lewis - Bills,12,,194,,"8,018","78,255"
2351,David Bisbal - Culpable,4,,162,,"20,900","77,945"
2352,Marka Akme - Quedate Conmigo,1,,190,,"77,897","77,897"
2353,The Weeknd - True Colors,1,,193,,"77,165","77,165"
2354,Guns N' Roses - Paradise City,1,,188,,"76,944","76,944"
2355,Ariana Grande - Santa Tell Me,3,,105,,"32,179","76,635"
