1765,MC Fioti - Menina (Participação especial de MC Barone),2,,160,,"488,849","900,261"
1766,Ed Sheeran - Eraser,2,,54,,"606,589","898,886"
1767,Olly Murs - Wrapped Up,18,,55,,"87,569","898,138"
1768,Lucas Lucco - 11 Vidas,21,,101,,"51,720","898,124"
1769,Kanye West - Follow God,1,,112,,"897,622","897,622"
1770,Mc Jhey - Predador de Perereca,7,,128,,"156,040","896,649"
1771,Tiago Iorc - Laços,1,,75,,"896,097","896,097"
1772,The Chainsmokers - This Feeling,2,,185,,"458,158","894,567"
1773,MC Guime - País do Futebol (part. Emicida),19,1,8,,"77,837","887,240"
1774,Maiara & Maraisa - Cruzando os Dedos - Ao Vivo | Acústico,5,,158,,"191,673","886,933"
1775,Zé Neto & Cristiano - Diz aí - Ao Vivo,2,,147,,"478,253","885,972"
1776,Projota - Elas Gostam Assim,10,,126,,"145,556","884,517"
1777,Adele - Someone Like You,9,,101,,"115,759","880,908"
1778,Thaeme & Thiago - Coração Apertado (Ao Vivo),21,,91,,"62,332","879,527"
1779,Tiago Iorc - Nessa Paz Eu Vou,1,,81,,"879,238","879,238"
1780,Pitbull - Fun,17,,66,,"118,998","876,708"
1781,Imagine Dragons - I Bet My Life,25,,81,,"68,760","876,034"
1782,César Menotti & Fabiano - Tô Mal,9,,165,,"104,167","873,399"
1783,Mc Kitinho - Beat Todo Mundo Vai Sofrer,1,,116,,"865,254","865,254"
1784,Loud Luxury - Body,2,,183,,"442,752","863,583"
1785,Martin Garrix - Animals - Extended,19,,28,,"74,556","861,604"
1786,Gusttavo Lima - Que Mal Te Fiz Eu (Diz Me),23,,106,,"52,858","861,374"
1787,Niall Horan - Slow Hands,3,,162,,"307,201","853,299"
1788,Post Malone - Paranoid,2,,145,,"485,699","851,161"
1789,MC Bruninho - Você Me Conquistou,2,,191,,"444,039","846,197"
1790,Taylor Swift - Cruel Summer,1,,95,,"841,638","841,638"
1791,Justin Bieber - Children,5,,37,,"301,482","841,381"
1792,Drake - Pop Style,5,,109,,"201,177","841,218"
1793,Meek Mill - All Eyes on You,10,,99,,"103,621","840,341"
1794,Tiago Iorc - Tua Caramassa,1,,91,,"836,318","836,318"
1795,Ana Vilela - Trem-Bala,3,,185,,"283,201","833,940"
1796,Alok - Bella Ciao,2,,159,,"429,897","833,559"
1797,Jess Glynne - Hold My Hand,13,,96,,"82,968","832,661"
1798,BLACKPINK - DDU-DU DDU-DU - KR Ver.,2,,163,,"446,775","832,373"
1799,Matheus & Kauan - De Sol A Sol - Ao Vivo,2,,149,,"464,519","831,607"
1800,Alesso - Falling,3,,167,,"282,224","828,918"
1801,Bruno Mars - When I Was Your Man,29,,159,,"52,185","828,599"
1802,Thascya - Que Seja com Você,1,,90,,"823,917","823,917"
1803,Sorriso Maroto - Instigante,19,,89,,"62,362","821,581"
1804,Dennis DJ - Apimentadíssima,1,,124,,"816,078","816,078"
1805,Drake - Survival,1,,53,,"815,337","815,337"
1806,Anitta - Meu mel,1,,138,,"815,019","815,019"
1807,Jorge & Mateus - A Hora É Agora - Ao Vivo,26,,126,,"41,342","811,365"
1808,The Weeknd - Heartless,1,,125,,"810,119","810,119"
1809,Meghan Trainor - Dear Future Husband,14,,74,,"94,262","810,103"
1810,Matheus & Kauan - Casou Certinho - Na Praia / Ao Vivo,6,,183,,"147,190","809,887"
1811,Matheus & Kauan - Papel Amassado - Na Praia 2 / Ao Vivo,2,,91,,"460,644","806,434"
1812,Kygo - Here for You,8,,109,,"106,504","804,210"
1813,Zedd - Stay The Night,21,,105,,"43,125","804,008"
1814,Taylor Swift - End Game,2,,160,,"455,597","802,781"
1815,P!nk - Just Give Me a Reason,27,,113,,"42,788","799,039"
1816,Zé Felipe - My Baby,1,,73,,"793,910","793,910"
1817,Gloria Groove - Arrasta,2,,173,,"420,279","792,678"
1818,Lucas Lucco - Destino - Ao Vivo,20,,108,,"52,682","791,962"
1819,Usher - I Don't Mind,16,,92,,"68,013","790,998"
1820,One Direction - End of the Day,4,,30,,"325,035","790,105"
1821,Kanye West - All Mine,2,,180,,"397,126","786,315"
1822,MC Kevinho - Olha A Explosão - Remix,2,,169,,"428,078","782,205"
1823,Rita Ora - Girls,2,,183,,"397,158","777,654"
1824,Kehlani - Gangsta,4,,128,,"213,824","776,552"
1825,Tiago Iorc - Bilhetes,1,,104,,"776,449","776,449"
1826,Ed Sheeran - Hearts Don't Break Around Here,2,,75,,"493,594","772,889"
1827,Nick Jonas - Jealous - Remix,14,,143,,"77,557","770,699"
1828,Lil Nas X - Old Town Road,1,,107,,"769,915","769,915"
1829,Pabllo Vittar - Miragem,1,,84,,"768,243","768,243"
1830,Rachel Platten - Fight Song,11,,110,,"95,275","767,822"
1831,Fall Out Boy - Irresistible,7,,140,,"115,084","766,847"
1832,Os Barões Da Pisadinha - Quem me Colocou pra Beber,1,,130,,"766,381","766,381"
1833,MC Hollywood - Tipo Rave Balança o Popô,1,,80,,"765,856","765,856"
1834,Gusttavo Lima - Eu Vou pra Igreja - Ao Vivo,1,,125,,"764,311","764,311"
1835,One Direction - What a Feeling,5,,27,,"332,773","758,059"
1836,Ariana Grande - ghostin,1,,98,,"757,351","757,351"
1837,Snoop Dogg - Little Square UBitchU,1,,117,,"755,386","755,386"
1838,Pabllo Vittar - Ponte Perra,1,,142,,"754,192","754,192"
1839,Tiago Iorc - Me Tira Pra Dançar,1,,105,,"752,308","752,308"
1840,Gusttavo Lima - Caquinho - Ao Vivo,1,,128,,"750,665","750,665"
1841,Henrique & Juliano - Céu Particular (Ao Vivo),31,,165,,"38,198","744,532"
1842,Ed Sheeran - Supermarket Flowers,2,,90,,"463,692","743,665"
1843,Ariana Grande - in my head,1,,102,,"743,309","743,309"
1844,Wesley Safadão - Vem Pro Meu Lounge (Ao Vivo),7,,106,,"138,518","739,325"
1845,Fetty Wap - Again,8,,124,,"103,291","735,468"
1846,Gusttavo Lima - Lo Que Tú y Yo Vivimos,1,,133,,"735,092","735,092"
1847,Armin van Buuren - Another You,14,,63,,"86,066","734,990"
1848,Fifth Harmony - Write On Me,4,,88,,"236,582","734,688"
1849,Lil Dicky - Freaky Friday,2,,189,,"376,058","734,254"
1850,"Sofia Reyes - 1, 2, 3",2,,197,,"370,518","729,827"
1851,Macklemore & Ryan Lewis - Thrift Shop,25,,130,,"39,675","727,754"
1852,Mc Kitinho - Como Que Eu Tô,2,,189,,"371,269","727,211"
1853,J Balvin - Ginza,9,,140,,"88,228","724,228"
1854,Arctic Monkeys - Four Out Of Five,1,,74,,"722,871","722,871"
1855,ANAVITÓRIA - Perdoa,1,,97,,"722,848","722,848"
1856,Imagine Dragons - Shots,16,,66,,"79,305","722,779"
1857,Ed Sheeran - Antisocial,1,,108,,"720,447","720,447"
1858,Tiago Iorc - A Vida Nunca Cansa,1,,110,,"719,012","719,012"
1859,Chris Brown - Ayo,11,,70,,"96,817","718,802"
1860,ANAVITÓRIA - relicário,1,,152,,"717,448","717,448"
1861,Axwell /\ Ingrosso - Sun Is Shining,10,,95,,"93,103","717,177"
1862,Matheus & Kauan - Não Pedi Pra Me Amar - Ao Vivo,1,,106,,"714,876","714,876"
1863,Thiaguinho MT - Tudo Ok,1,,181,,"713,697","713,697"
1864,Eminem - Without Me,4,,147,,"188,351","711,659"
1865,Ariana Grande - make up,1,,109,,"710,514","710,514"
1866,Alok - Table For 2,1,,138,,"709,859","709,859"
1867,Guns N' Roses - Sweet Child O' Mine,4,,172,,"338,581","708,759"
1868,Camila Cabello - Consequences,1,,82,,"707,057","707,057"
1869,Ed Sheeran - Barcelona,2,,102,,"435,014","699,900"
1870,Charlie Brown Jr. - Só os Loucos Sabem,20,,145,,"43,326","699,007"
1871,Jão - Louquinho,1,,115,,"696,610","696,610"
1872,João Gabriel - Pézin Na Rua - Ao Vivo No Rio De Janeiro / 2019,1,,143,,"693,978","693,978"
1873,"Dua Lipa - Swan Song (From the Motion Picture ""Alita: Battle Angel"")",1,,117,,"693,918","693,918"
1874,Fifth Harmony - I'm In Love With a Monster,9,,127,,"85,556","690,786"
1875,Mark Ronson - Find U Again,1,,105,,"686,738","686,738"
1876,Pezão - Morena,1,,183,,"686,262","686,262"
1877,Hungria Hip Hop - Primeiro Milhão,1,,147,,"686,041","686,041"
1878,Cardi B - Bodak Yellow,2,,179,,"344,290","684,026"
1879,Gusttavo Lima - Chora Até Perder a Fala - Ao Vivo,1,,185,,"681,995","681,995"
1880,Greeicy - Jacuzzi,1,,105,,"681,385","681,385"
1881,O Rappa - Me deixa,19,,113,,"43,157","681,240"
1882,The Weeknd - Rockin’,2,,81,,"426,835","677,076"
1883,Lana Del Rey - Norman fucking Rockwell,1,,135,,"676,266","676,266"
1884,Jão - Você Vai Me Destruir,1,,145,,"675,449","675,449"
1885,Travis Scott - HIGHEST IN THE ROOM,1,,190,,"674,398","674,398"
1886,Ed Sheeran - Nancy Mulligan,2,,106,,"419,735","672,454"
1887,Katy Perry - Small Talk,1,,137,,"672,404","672,404"
1888,Rita Ora - Anywhere,2,,196,,"347,576","671,192"
1889,Anitta - Veneno - Recorded At Spotify Studios NYC,1,,122,,"670,029","670,029"
1890,Taylor Swift - I Forgot That You Existed,1,,137,,"668,340","668,340"
1891,The Weeknd - Try Me,1,,89,,"667,826","667,826"
1892,Hugo & Guilherme - Teste da Mãozinha,1,,114,,"667,330","667,330"
1893,Zé Ricardo & Thiago - Incendiou,1,,193,,"664,841","664,841"
1894,Gusttavo Lima - Que Pena Que Acabou (Ao Vivo) - Ao Vivo,4,,145,,"197,712","664,376"
1895,"Dan + Shay - 10,000 Hours",1,,151,,"664,268","664,268"
1896,21 Savage - Bank Account,2,,188,,"337,996","661,832"
1897,Drake - 8 Out Of 10,1,,79,,"659,711","659,711"
1898,Tiago Iorc - Sei,1,,123,,"655,719","655,719"
1899,Lana Del Rey - Fuck it I love you,1,,139,,"655,461","655,461"
1900,Ariana Grande - sweetener,1,,95,,"654,327","654,327"
1901,Zedd - Beautiful Now,8,,103,,"101,959","652,535"
1902,Lorde - Perfect Places,2,,143,,"343,919","651,915"
1903,Thiago Carvalho - Chorando à Luz de Velas,1,,117,,"647,492","647,492"
1904,Harry Styles - Falling,1,,193,,"647,364","647,364"
1905,XXXTENTACION - Look At Me!,2,,192,,"326,612","644,917"
1906,Nego do Borel - Hoje é Dia de Maldade,3,,130,,"258,069","644,494"
1907,BTS - Mikrokosmos,1,,120,,"643,603","643,603"
1908,One Direction - Night Changes,13,,74,,"68,082","641,938"
1909,Taylor Swift - Miss Americana & The Heartbreak Prince,1,,148,,"641,717","641,717"
1910,J Balvin - Safari,3,,188,,"217,156","641,076"
1911,Mc Gui - Tchuk Tchuk,3,,168,,"227,400","640,577"
1912,Simone & Simaria - O Que É O Que É?,1,,158,,"638,794","638,794"
1913,Camila Cabello - All These Years,1,,96,,"637,630","637,630"
1914,Djonga - DEUS E O DIABO NA TERRA DO SOL,1,,113,,"637,043","637,043"
1915,Djonga - TIPO,1,,114,,"636,909","636,909"
1916,"Matheus & Kauan - Bebeu, Lembrou - Ao Vivo",1,,129,,"635,684","635,684"
1917,Vitão - 7 Chamadas,1,,176,,"634,124","634,124"
1918,Zedd - Get Low,2,,163,,"345,849","633,325"
1919,Bruno & Marrone - Vou Te Amarrar na Minha Cama - Ao Vivo,19,,142,,"41,605","633,109"
1920,Gabrielle Aplin - Home,4,,122,,"205,495","632,845"
1921,Mumford & Sons - Believe,13,,74,,"97,493","631,985"
1922,Drake - Pop Style,4,,118,,"161,088","629,400"
1923,Dream Team do Passinho - De Ladin,6,,136,,"120,868","628,898"
1924,Baco Exu do Blues - Minotauro de Borges,1,,120,,"628,098","628,098"
1925,Calvin Harris - Sweet Nothing,20,,110,,"40,327","627,046"
1926,Lucas Lucco - Sumiu do Mapa - Ao Vivo,1,,169,,"626,600","626,600"
1927,BTS - Make It Right,1,,128,,"625,537","625,537"
1928,Zezé Di Camargo & Luciano - Flores em Vida,17,,131,,"39,700","625,276"
1929,Drake - I'm Upset,1,,90,,"622,227","622,227"
1930,Charli XCX - Boom Clap,13,,117,,"66,015","619,667"
1931,Redfoo - New Thang,9,,97,,"97,391","617,817"
1932,Arctic Monkeys - Star Treatment,1,,102,,"616,653","616,653"
1933,Demi Lovato - Stone Cold,5,,46,,"211,908","615,774"
1934,Luan Santana - sofrendo feito um louco - Ao Vivo,1,,155,,"614,772","614,772"
1935,Camila Cabello - Something's Gotta Give,1,,102,,"613,097","613,097"
1936,Filipe Ret - Ilusão,1,,182,,"611,087","611,087"
1937,Jorge & Mateus - Coisas de Quem Ama,13,,134,,"69,994","609,750"
1938,Justin Bieber - Life Is Worth Living,4,,48,,"256,399","606,930"
1939,Leo Santana - Crush Blogueirinha,1,,123,,"606,388","606,388"
1940,Drake - Elevate,1,,97,,"605,927","605,927"
1941,Henrique & Juliano - Até Você Voltar (Ao Vivo),18,,135,,"41,132","605,732"
1942,Camila Cabello - Cry for Me,1,,177,,"605,396","605,396"
1943,Dennis DJ - Chefe É Chefe Né Pai,4,,166,,"161,870","604,397"
1944,Calvin Harris - Heatstroke,2,,122,,"348,834","603,789"
1945,Avicii - Heaven,1,,125,,"603,698","603,698"
1946,Avicii - Levels,2,,127,,"573,369","603,640"
1947,Vintage Culture - My Girl,1,,129,,"602,432","602,432"
1948,BTS - HOME,1,,134,,"601,807","601,807"
1949,Childish Gambino - Summertime Magic,1,,107,,"601,372","601,372"
1950,ANAVITÓRIA - A Gente Junto,1,,106,,"600,911","600,911"
1951,Drake - Emotionless,1,,98,,"600,629","600,629"
1952,Kelly Clarkson - Heartbeat Song,11,,63,,"80,099","600,480"
1953,Lana Del Rey - Summertime Sadness [Lana Del Rey vs. Cedric Gervais] - Cedric Gervais Remix,21,,38,,"43,052","598,007"
1954,Djonga - LADRÃO,1,,129,,"595,642","595,642"
1955,Luan Santana - Cè Topa,11,,142,,"67,055","592,806"
1956,Post Malone - White Iverson,6,,157,,"112,502","591,704"
1957,Kings of Leon - Sex on Fire,26,,148,,"43,788","589,828"
1958,Justin Bieber - What Do You Mean? - Acoustic,4,,66,,"198,906","588,861"
1959,Maria Cecília & Rodolfo - Quase Amor,1,,141,,"587,707","587,707"
1960,Ariana Grande - everytime,1,,114,,"587,175","587,175"
1961,Bruno Mars - Treasure,20,,159,,"40,293","586,741"
1962,Coldplay - Everglow,5,,83,,"149,732","584,539"
1963,Djonga - BENÉ,1,,137,,"583,924","583,924"
1964,"Thiaguinho - Caraca, Muleke!",15,,93,,"46,535","583,675"
1965,Lorde - Liability,2,,159,,"319,657","582,090"
1966,Meghan Trainor - No Good For You,20,,78,,"67,847","581,947"
1967,Marília Mendonça - Alô Porteiro - Ao Vivo,3,,192,,"209,502","581,559"
1968,Fernando & Sorocaba - Zona de Risco,1,,140,,"581,177","581,177"
1969,Jão - VSF,1,,192,,"581,086","581,086"
1970,NERVO - The Other Boys,9,,147,,"76,777","580,303"
1971,POCAH - Pode chorar,1,,195,,"579,795","579,795"
1972,Gabriel Elias - Fiz Esse Som Pra Você,1,,139,,"579,765","579,765"
1973,Katy Perry - Witness,1,,77,,"579,720","579,720"
1974,Camila Cabello - In the Dark,1,,116,,"573,059","573,059"
1975,Djonga - BENÇA,1,,143,,"571,548","571,548"
1976,Fergie - L.A.LOVE (la la),14,,88,,"56,568","571,286"
1977,Lil Tecca - Ransom,1,,184,,"570,961","570,961"
1978,Lana Del Rey - Mariners Apartment Complex,1,,127,,"570,955","570,955"
1979,Post Malone - Enemies,1,,183,,"570,811","570,811"
1980,Beyoncé - SPIRIT,1,,149,,"570,097","570,097"
1981,Alex Sensation - Pa' Lante,1,,134,,"569,086","569,086"
1982,Sam Smith - Like I Can,10,,64,,"73,763","567,475"
1983,The Weeknd - Sidewalks,2,,95,,"343,384","566,190"
1984,Baco Exu do Blues - Kanye West da Bahia,1,,143,,"564,482","564,482"
1985,Cristiano Araújo - É Com Ela Que Eu Estou,18,,132,,"46,707","564,452"
1986,Taylor Swift - Paper Rings,1,,173,,"564,236","564,236"
1987,Imagine Dragons - It's Time,21,,36,,"41,705","560,505"
1988,Camila Cabello - Inside Out,1,,119,,"558,968","558,968"
1989,Fernando & Sorocaba - Alô Som,1,,188,,"554,635","554,635"
1990,Billie Eilish - all the good girls go to hell,1,,155,,"554,163","554,163"
1991,ANAVITÓRIA - Preta,1,,126,,"553,806","553,806"
1992,Lady Gaga - Dancin' In Circles,2,,91,,"360,511","553,164"
1993,Rouge - Dona da Minha Vida,1,,134,,"553,047","553,047"
1994,Miley Cyrus - Slide Away,1,,182,,"550,764","550,764"
1995,MC Kevinho - Olha a Explosão,2,,156,,"296,084","550,576"
1996,Eminem - The Ringer,1,,136,,"550,289","550,289"
1997,Post Malone - Die For Me,1,,192,,"549,490","549,490"
1998,Marília Mendonça - Como Faz Com Ela,4,,127,,"149,691","547,717"
1999,Eminem - Lose Yourself,18,,157,,"117,498","547,141"
2000,One Direction - Love You Goodbye,3,,44,,"278,377","546,587"
2001,Lana Del Rey - Cinnamon Girl,1,,187,,"545,227","545,227"
2002,Ariana Grande - Beauty and the Beast,2,,164,,"302,571","544,421"
2003,Billie Eilish - you should see me in a crown,1,,157,,"543,141","543,141"
2004,"ConeCrewDiretoria - Rap, Cerva, Erva e Muita Larica",9,,97,,"71,058","540,435"
2005,ANAVITÓRIA - O Tempo É Agora,1,,138,,"539,424","539,424"
2006,Foo Fighters - Something from Nothing,13,,67,,"74,107","538,727"
2007,Priscilla Alcantara - Empatia,1,,163,,"537,885","537,885"
2008,Carly Rae Jepsen - Run Away With Me,7,,66,,"125,369","537,814"
2009,BTS - IDOL,1,,136,,"537,714","537,714"
2010,Rafael Allmark - Refém,1,,152,,"537,142","537,142"
2011,System Of A Down - Chop Suey!,7,,54,,"178,741","537,102"
2012,Arctic Monkeys - Tranquility Base Hotel & Casino,1,,131,,"536,655","536,655"
2013,The Weeknd - Wasted Times,1,,124,,"536,432","536,432"
2014,Beyoncé - Crazy In Love - Remix,7,,117,,"90,155","535,565"
2015,Paramore - Told You So,2,,183,,"280,904","535,256"
2016,Henrique & Diego - Você Tem a Minha Cara - Ao Vivo,2,,181,,"300,683","535,252"
2017,Hilary Duff - Sparks,14,,96,,"104,373","535,147"
2018,Ariana Grande - Let Me Love You,3,,104,,"225,451","533,965"
2019,Gusttavo Lima - Conta Gotas - Ao Vivo,1,,146,,"533,457","533,457"
2020,Pitbull - Fireball,20,,51,,"68,686","531,175"
2021,BTS - Dionysus,1,,165,,"530,583","530,583"
2022,Arctic Monkeys - One Point Perspective,1,,134,,"529,874","529,874"
2023,Fernanda Salgado - Baldinho - Ao Vivo,1,,166,,"529,536","529,536"
2024,Ariana Grande - Greedy,3,,116,,"205,264","526,118"
2025,Marília Mendonça - Sabiá - Ao Vivo,1,,163,,"522,370","522,370"
2026,Zedd - True Colors,3,,76,,"235,865","521,887"
2027,ANAVITÓRIA - Dói Sem Tanto,1,,146,,"521,064","521,064"
2028,Ariana Grande - the light is coming,1,,116,,"520,425","520,425"
2029,Camila Cabello - Into It,1,,134,,"520,375","520,375"
2030,G-Eazy - Good Life,2,,185,,"266,290","520,325"
2031,Imagine Dragons - Machine,1,,153,,"517,048","517,048"
2032,Beyoncé - Love On Top,17,,139,,"39,014","515,771"
2033,Gustavo Moura & Rafael - Zé Ninguém,1,,154,,"515,430","515,430"
2034,BTS - Jamais Vu,1,,179,,"514,372","514,372"
2035,Simone & Simaria - Meu Violão e o Nosso Cachorro,5,,162,,"109,936","513,862"
2036,Ariana Grande - MONOPOLY,1,,176,,"513,751","513,751"
2037,BTS - Dream Glow (BTS World Original Soundtrack) - Pt. 1,1,,166,,"512,954","512,954"
2038,Billie Eilish - xanny,1,,175,,"512,191","512,191"
2039,Marília Mendonça - Folgado - Ao Vivo | Acústico,3,,188,,"177,096","511,165"
2040,David Guetta - Say My Name,1,,155,,"505,684","505,684"
2041,Lagum - Detesto Despedidas,1,,174,,"505,539","505,539"
2042,Cat Dealers - Gravity,2,,188,,"259,650","505,337"
2043,OneRepublic - Kids,3,,141,,"194,476","505,296"
2044,Lana Del Rey - 13 Beaches,1,,94,,"504,405","504,405"
2045,The Fish House - Brasileira,1,,158,,"503,941","503,941"
2046,ANAVITÓRIA - Canção De Hotel,1,,153,,"503,249","503,249"
2047,Lady Gaga - I'll Never Love Again - Film Version,1,,181,,"500,888","500,888"
2048,Lagum - Andar Sozinho,1,,177,,"499,228","499,228"
2049,Drake - Talk Up,1,,139,,"497,741","497,741"
2050,Taylor Swift - Call It What You Want,1,,117,,"497,579","497,579"
2051,Christina Aguilera - Accelerate,1,,138,,"496,967","496,967"
2052,ROSALÍA - Con Altura,1,,185,,"496,801","496,801"
2053,The Clash - Should I Stay or Should I Go - Remastered,3,,156,,"176,738","496,114"
2054,WC no Beat - Nossa Que Isso,1,,165,,"494,979","494,979"
2055,Marshmello - Here With Me,1,,183,,"494,811","494,811"
2056,Iggy Azalea - Started,1,,180,,"494,712","494,712"
2057,Fernando & Sorocaba - Dia Dez,6,,185,,"93,861","493,864"
2058,Rita Ora - Body on Me,6,,105,,"91,601","492,067"
2059,Marília Mendonça - Traição Não Tem Perdão - Ao Vivo,2,,170,,"266,904","491,943"
2060,BTS - IDOL,1,,161,,"489,610","489,610"
2061,Khalid - Talk,1,,187,,"489,430","489,430"
2062,Lucas Lucco - Tranquilo e Favorável,4,,124,,"134,667","488,712"
2063,Britney Spears - Do You Wanna Come Over?,2,,114,,"243,996","487,318"
2064,Steve Aoki - All Night,1,,127,,"486,439","486,439"
2065,Psirico - Elas Gostam (Popa da Bunda) - Ao Vivo,1,,121,,"485,299","485,299"
2066,Nick Jonas - Levels,6,,129,,"85,414","484,168"
2067,Pedro Sampaio - Bota pra Tremer,1,,177,,"483,955","483,955"
2068,The Weeknd - False Alarm,2,,106,,"308,005","483,112"
2069,Ferrugem - Chopp garotinho,1,,189,,"482,669","482,669"
2070,Khalid - Suncity,1,,169,,"482,063","482,063"
2071,Justin Bieber - Been You,3,,52,,"242,047","480,849"
2072,Snakehips - Don't Leave,2,,191,,"243,840","480,248"
2073,Beyoncé - Formation,1,,171,,"480,124","480,124"
2074,Naughty Boy - Runnin' (Lose It All),5,,57,,"171,952","479,066"
2075,Mc Livinho - Você É Gostosa,1,,164,,"478,322","478,322"
2076,Miley Cyrus - We Can't Stop,13,,116,,"44,823","476,438"
2077,Shawn Mendes - Where Were You In The Morning?,1,,143,,"471,746","471,746"
2078,"Costa Gold - Dás Arábia, Pt. 2",1,,186,,"471,153","471,153"
2079,Mr. Probz - Nothing Really Matters - Afrojack Remix,9,,46,,"125,649","471,079"
2080,"Mazzoni - Vem amor, bate e não para",1,,195,,"470,920","470,920"
