2396,Rae Sremmurd - CLOSE,2,,106,,"6,043,525","10,472,428"
2397,blink-182 - Bored To Death,4,,79,,"3,657,608","10,441,955"
2398,Labrinth - All For Us - from the HBO Original Series Euphoria,2,,108,,"5,867,659","10,429,293"
2399,Eminem - Believe,1,,37,,"10,428,950","10,428,950"
2400,Summer Cem - Diamonds,2,,131,,"5,573,373","10,406,001"
2401,Marracash - SUPREME - L'ego,2,,127,,"5,668,196","10,401,867"
2402,De La Ghetto - La Formula,3,,177,,"3,507,855","10,385,014"
2403,Takeoff - Last Memory,2,,129,,"5,313,114","10,378,576"
2404,YG - Why You Always Hatin?,5,,193,,"2,093,834","10,329,551"
2405,BØRNS - Electric Love,6,,144,,"1,840,314","10,323,315"
2406,Samir & Viktor - Saxofuckingfon,8,,115,,"1,934,851","10,303,350"
2407,DMX - X Gon' Give It To Ya,5,,128,,"2,409,370","10,300,177"
2408,Alle Farben - Please Tell Rosie,5,,187,,"2,144,176","10,289,708"
2409,"Tyler, The Creator - IGOR'S THEME",1,,51,,"10,282,645","10,282,645"
2410,Nick Jonas - Bom Bidi Bom,3,,143,,"3,635,603","10,276,645"
2411,Jess Glynne - Take Me Home,6,,170,,"1,806,208","10,273,418"
2412,Farid Bang - Maghreb Gang,2,,142,,"5,380,868","10,267,614"
2413,Norm Ender - Mekanın Sahibi,2,,139,,"5,482,090","10,248,859"
2414,Lil Wayne - Dark Side Of The Moon,1,,47,,"10,235,942","10,235,942"
2415,6ix9ine - KANGA,2,,132,,"6,081,920","10,216,554"
2416,One Direction - Never Enough,3,,49,,"5,641,107","10,213,747"
2417,Lana Del Rey - Mariners Apartment Complex,2,,141,,"5,308,425","10,207,901"
2418,Harry Styles - Carolina,2,,75,,"6,559,424","10,177,050"
2419,Kanye West - Lift Yourself,2,,116,,"5,727,579","10,175,008"
2420,Machine Gun Kelly - Bad Things,3,,174,,"3,508,721","10,172,967"
2421,Halsey - Strangers,2,,101,,"5,213,599","10,163,749"
2422,Drake - Live From The Gutter,5,,95,,"2,500,931","10,148,379"
2423,AC/DC - Highway to Hell,3,,152,,"4,699,023","10,122,236"
2424,Prince Royce - Deja vu,3,,171,,"3,571,552","10,099,298"
2425,The Weeknd - Losers,4,,59,,"3,852,101","10,097,223"
2426,Sam Smith - Say It First,2,,81,,"6,347,582","10,066,808"
2427,Kat Dahlia - I Think I'm In Love,8,,147,,"1,533,920","10,024,605"
2428,Daya - Words,4,,144,,"2,714,988","10,000,090"
2429,Imagine Dragons - Zero,2,,119,,"5,834,119","9,991,233"
2430,Drake - Now & Forever,5,,39,,"3,832,686","9,988,490"
2431,Duke Dumont - I Got U,5,,44,,"2,215,546","9,962,643"
2432,Future - Patek Water,2,,83,,"6,120,267","9,961,624"
2433,Anna Naklab - Supergirl,8,,143,,"1,597,464","9,949,331"
2434,Daya - Insomnia,2,,160,,"5,014,360","9,948,959"
2435,Justin Timberlake - Supplies,2,,121,,"5,286,969","9,946,260"
2436,Alessia Cara - Growing Pains,2,,112,,"5,586,774","9,944,865"
2437,BTS - Anpanman,2,,107,,"5,652,913","9,944,719"
2438,Alvaro Soler - La Cintura,2,,129,,"5,043,138","9,923,093"
2439,Lil Nas X - Old Town Road,1,,48,,"9,920,697","9,920,697"
2440,Bing Crosby - White Christmas,3,,54,,"5,954,093","9,884,149"
2441,Travie McCoy - Golden,8,,122,,"1,880,449","9,874,983"
2442,YG - My Nigga,8,,32,,"1,368,068","9,816,289"
2443,Loredana - Eiskalt,2,,138,,"5,234,226","9,789,308"
2444,Harry Styles - She,1,,61,,"9,763,034","9,763,034"
2445,Bushido - Für Euch alle,2,,107,,"5,757,525","9,758,420"
2446,Lil Uzi Vert - 444+222,2,,88,,"5,940,470","9,619,767"
2447,Sfera Ebbasta - Cupido,2,,116,,"5,440,414","9,618,772"
2448,Lil Uzi Vert - X,2,,103,,"5,437,998","9,616,367"
2449,NAV - Up,3,,181,,"3,313,586","9,616,106"
2450,Julia Michaels - Anxiety,2,,165,,"4,994,294","9,603,512"
2451,Big Sean - One Man Can Change The World,5,,60,,"2,976,725","9,602,864"
2452,The Weeknd - Shameless,4,,65,,"3,496,079","9,599,006"
2453,Anitta - Veneno,2,,134,,"5,454,437","9,582,860"
2454,"Tyler, The Creator - A BOY IS A GUN",1,,58,,"9,564,983","9,564,983"
2455,XXXTENTACION - what are you so afraid of,1,,52,,"9,549,711","9,549,711"
2456,Michael Bublé - Have Yourself a Merry Little Christmas,6,,49,,"2,503,157","9,542,934"
2457,Sia - Move Your Body - Alan Walker Remix,4,,160,,"2,564,385","9,524,909"
2458,Harry Styles - To Be So Lonely,1,,67,,"9,501,546","9,501,546"
2459,MC L da Vinte - Parado no Bailão,2,,147,,"4,758,607","9,491,388"
2460,Ozuna - Bebe,3,,180,,"3,244,975","9,463,589"
2461,XXXTENTACION - Train food,1,,56,,"9,451,120","9,451,120"
2462,Beyoncé - SPIRIT,2,,160,,"4,956,421","9,447,941"
2463,Prince Royce - Stuck On a Feeling,7,,113,,"1,636,731","9,443,243"
2464,Kid Ink - Ride Out,6,,89,,"2,089,466","9,432,490"
2465,XXXTENTACION - One Minute,1,,59,,"9,418,581","9,418,581"
2466,Alejandro Sanz - Deja Que Te Bese,4,,170,,"2,442,449","9,387,322"
2467,TINI - Oye,2,,153,,"4,962,873","9,386,488"
2468,A$AP Rocky - Bad Company,2,,107,,"5,211,831","9,374,886"
2469,Taylor Swift - Soon You’ll Get Better,1,,57,,"9,363,501","9,363,501"
2470,Becky G - Can't Stop Dancin',8,,119,,"1,313,867","9,363,125"
2471,Olly Murs - Kiss Me,5,,126,,"2,026,034","9,357,687"
2472,Lil Baby - Pure Cocaine,2,,183,,"4,796,152","9,347,300"
2473,Kanye West - Jesus Is Lord,1,,56,,"9,345,667","9,345,667"
2474,Paulo Londra - Por Eso Vine,2,,174,,"4,814,751","9,261,118"
2475,Frank Ocean - In My Room,2,,180,,"4,627,576","9,231,075"
2476,Imagine Dragons - Walking The Wire,2,,95,,"5,386,460","9,195,821"
2477,One Direction - Temporary Fix,3,,55,,"5,061,193","9,189,944"
2478,Drake - Faithful,3,,85,,"3,831,926","9,188,333"
2479,5 Seconds of Summer - Girls Talk Boys,3,,81,,"4,157,759","9,169,956"
2480,P!nk - Hurts 2B Human,2,,164,,"4,809,746","9,168,690"
2481,ZAYN - Entertainer,2,,137,,"5,019,689","9,156,236"
2482,"Harry Styles - Sunflower, Vol. 6",1,,74,,"9,140,938","9,140,938"
2483,Kings of Leon - Waste A Moment,3,,102,,"3,662,174","9,120,047"
2484,ZAYN - BeFoUr,3,,62,,"3,899,987","9,106,304"
2485,Gorillaz - Saturnz Barz,2,,118,,"4,897,752","9,067,357"
2486,Ab-Soul - Bloody Waters,2,,114,,"5,333,802","9,064,157"
2487,"Tyler, The Creator - WHAT'S GOOD",1,,64,,"9,062,349","9,062,349"
2488,Loredana - BONNIE & CLYDE,2,,136,,"4,975,758","9,053,276"
2489,J. Cole - Intro,1,,67,,"9,049,612","9,049,612"
2490,Tinashe - 2 On,7,,95,,"1,669,290","9,032,209"
2491,Hilary Duff - Sparks,7,,114,,"1,889,098","9,023,828"
2492,Kanye West - Feedback,3,,71,,"4,041,310","9,013,111"
2493,Lil Wayne - Famous,1,,62,,"9,005,862","9,005,862"
2494,NLE Choppa - Shotta Flow,2,,191,,"4,577,901","8,957,593"
2495,Lana Del Rey - Norman fucking Rockwell,1,,52,,"8,937,691","8,937,691"
2496,KIDS SEE GHOSTS - Fire,1,,51,,"8,925,211","8,925,211"
2497,Ed Sheeran - Put It All on Me,1,,62,,"8,921,516","8,921,516"
2498,La La Land Cast - Another Day Of Sun,3,,162,,"3,238,308","8,919,790"
2499,Imagine Dragons - Next To Me,2,,122,,"5,213,958","8,895,697"
2500,One Direction - I Want to Write You a Song,3,,58,,"4,847,192","8,875,933"
2501,NAV - Tap,2,,186,,"4,568,652","8,866,811"
2502,Lana Del Rey - Summer Bummer,2,,100,,"5,156,621","8,863,012"
2503,Madison Beer - Home With You,2,,162,,"4,450,357","8,839,059"
2504,Ed Sheeran - Feels,1,,63,,"8,830,186","8,830,186"
2505,Dennis DJ - Agora é Tudo Meu,2,,178,,"4,532,933","8,823,768"
2506,Marshmello - You Can Cry,2,,150,,"4,790,339","8,813,003"
2507,Drake - Views,3,,95,,"3,625,213","8,799,682"
2508,Luis Fonsi - Date La Vuelta,2,,178,,"4,548,090","8,776,891"
2509,Drake - Star67,5,,61,,"2,924,770","8,773,697"
2510,One Direction - Where Do Broken Hearts Go,5,,70,,"2,291,383","8,773,024"
2511,Badpojken - Johnny G (The Guidetti Song),5,,129,,"1,958,675","8,769,124"
2512,Harry Styles - Kiwi,2,,119,,"4,754,310","8,769,053"
2513,Avicii - You Be Love,2,,144,,"5,109,837","8,765,451"
2514,KIDS SEE GHOSTS - Freeee (Ghost Town Pt. 2),1,,52,,"8,762,738","8,762,738"
2515,BTS - Intro : Persona,1,,71,,"8,745,353","8,745,353"
2516,Adele - Make You Feel My Love,5,,142,,"2,034,650","8,738,295"
2517,Drake - Used To,5,,62,,"2,898,771","8,681,390"
2518,Lil Wayne - Dope Niggaz,1,,66,,"8,681,211","8,681,211"
2519,Linkin Park - One More Light,2,,89,,"5,511,424","8,677,066"
2520,XXXTENTACION - STARING AT THE SKY,1,,70,,"8,669,712","8,669,712"
2521,DJ Khaled - Celebrate,1,,67,,"8,661,535","8,661,535"
2522,Miriam Bryant - Ett sista glas,5,,130,,"1,960,725","8,652,240"
2523,Bad Bunny - Caro,2,,181,,"4,366,826","8,651,964"
2524,Loud Luxury - Love No More,2,,170,,"4,545,552","8,621,769"
2525,Michael Jackson - Billie Jean,2,,140,,"4,317,606","8,605,035"
2526,Sam Smith - No Peace,2,,111,,"5,228,688","8,589,331"
2527,Iggy Azalea - Trouble,7,,116,,"1,726,662","8,573,087"
2528,Bruno Mars - Just the Way You Are,9,,166,,"2,464,003","8,537,711"
2529,XXXTENTACION - I Don't Wanna Do This Anymore,2,,165,,"4,262,087","8,522,685"
2530,Ariana Grande - raindrops (an angel cried),1,,53,,"8,517,134","8,517,134"
2531,Future - Rent Money,2,,84,,"5,312,095","8,461,157"
2532,Harry Styles - Two Ghosts,2,,106,,"5,236,354","8,457,451"
2533,"Tyler, The Creator - PUPPET",1,,69,,"8,447,558","8,447,558"
2534,KitschKrieg - Standard,2,,183,,"4,266,286","8,440,805"
2535,Broiler - Wild Eyes,8,,147,,"1,172,292","8,414,986"
2536,Gorillaz - Humility,2,,167,,"4,295,985","8,411,150"
2537,Taylor Swift - Daylight,1,,65,,"8,345,321","8,345,321"
2538,Zacari - Redemption,2,,153,,"4,581,693","8,341,150"
2539,Lil Wayne - Open Letter,1,,68,,"8,298,060","8,298,060"
2540,Ed Sheeran - 1000 Nights,1,,71,,"8,285,363","8,285,363"
2541,One Direction - Wolves,3,,69,,"4,423,492","8,262,233"
2542,Rihanna - What Now,7,,41,,"1,239,617","8,229,091"
2543,MoTrip - So wie du bist,6,,141,,"1,643,668","8,223,783"
2544,Aitana - TELÉFONO,2,,141,,"4,436,815","8,209,847"
2545,Arctic Monkeys - Four Out Of Five,1,,55,,"8,195,898","8,195,898"
2546,Lean Trap - La Modelo,2,,166,,"4,193,036","8,189,882"
2547,David Guetta - Light My Body Up,2,,119,,"4,874,471","8,184,084"
2548,Becky G - Lovin' So Hard,9,,160,,"1,429,954","8,176,493"
2549,Travis Scott - COFFEE BEAN,1,,67,,"8,175,977","8,175,977"
2550,Panic! At The Disco - Emperor's New Clothes,4,,104,,"2,482,663","8,171,133"
2551,XXXTENTACION - difference (interlude),1,,76,,"8,156,430","8,156,430"
2552,Sofia Reyes - Muevelo,5,,104,,"1,773,523","8,145,160"
2553,Rae Sremmurd - Look Alive,4,,165,,"2,140,271","8,139,630"
2554,Poo Bear - Hard 2 Face Reality,2,,161,,"4,312,328","8,135,136"
2555,Drake - 6 Man,5,,76,,"2,690,037","8,132,490"
2556,LANY - Thru These Tears,2,,179,,"4,096,656","8,094,095"
2557,Harry Styles - Fine Line,1,,87,,"8,074,919","8,074,919"
2558,Dillon Francis - Get Low,8,,131,,"1,473,774","8,067,025"
2559,21 Savage - Rap Saved Me,2,,130,,"4,685,789","8,051,466"
2560,Social House - Magic In The Hamptons,2,,182,,"4,096,102","8,044,630"
2561,Eminem - Like Home,1,,60,,"8,028,606","8,028,606"
2562,Duke Dumont - Ocean Drive,5,,191,,"1,750,155","8,008,110"
2563,Ty Dolla $ign - Pineapple,2,,155,,"4,218,652","7,988,810"
2564,Lady Gaga - A-YO,2,,62,,"5,113,914","7,987,812"
2565,Lil Pump - Designer,2,,166,,"4,091,086","7,987,035"
2566,George Ezra - Blame It on Me,8,,163,,"1,199,980","7,984,838"
2567,"Tyler, The Creator - GONE, GONE / THANK YOU",1,,74,,"7,982,613","7,982,613"
2568,"Tyler, The Creator - Who Dat Boy",2,,110,,"4,818,636","7,973,987"
2569,Gorillaz - Andromeda,2,,136,,"4,468,939","7,936,309"
2570,Sebastian Yatra - No Hay Nadie Más,2,,190,,"4,108,636","7,921,466"
2571,Drake - I'm The Plug,4,,109,,"2,237,486","7,918,226"
2572,Lil Skies - Lust,2,,194,,"3,968,042","7,915,755"
2573,Logic - Black SpiderMan,2,,124,,"4,424,211","7,914,425"
2574,Capital Bra - Der Bratan bleibt der gleiche,1,,71,,"7,909,105","7,909,105"
2575,21 Savage - Numb,2,,119,,"4,241,095","7,905,627"
2576,Miley Cyrus - Younger Now,2,,121,,"4,464,559","7,903,150"
2577,DJ Khaled - Gold Slugs,4,,101,,"2,287,523","7,899,328"
2578,Ed Sheeran - Way To Break My Heart,1,,83,,"7,898,725","7,898,725"
2579,Sido - Astronaut,5,,156,,"1,640,455","7,895,246"
2580,KIDS SEE GHOSTS - Kids See Ghosts,1,,59,,"7,882,877","7,882,877"
2581,Frank Ocean - Pink + White,3,,126,,"3,067,160","7,874,735"
2582,Drake - Omertà,1,,68,,"7,854,354","7,854,354"
2583,Eminem - Remind Me,1,,61,,"7,834,978","7,834,978"
2584,Ariana Grande - successful,1,,60,,"7,806,439","7,806,439"
2585,Harry Styles - Treat People With Kindness,1,,89,,"7,800,929","7,800,929"
2586,Fall Out Boy - Fourth Of July,4,,78,,"2,434,068","7,786,705"
2587,Eminem - Guts Over Fear,7,,107,,"1,308,230","7,784,983"
2588,Taylor Swift - It’s Nice To Have A Friend,1,,73,,"7,780,158","7,780,158"
2589,KIDS SEE GHOSTS - Cudi Montage,1,,65,,"7,762,996","7,762,996"
2590,Kygo - ID - Ultra Music Festival Anthem,4,,73,,"2,664,023","7,734,674"
2591,Ed Sheeran - I Don't Want Your Money,1,,86,,"7,714,728","7,714,728"
2592,Axwell /\ Ingrosso - Something New,6,,98,,"1,780,139","7,700,600"
2593,Brenda Lee - Rockin' Around the Christmas Tree - Rerecorded Version,4,,126,,"2,353,444","7,693,276"
2594,JACKBOYS - GATTI,1,,72,,"7,685,470","7,685,470"
2595,"Rihanna - Yeah, I Said It",4,,143,,"2,155,254","7,678,774"
2596,Stormzy - Big For Your Boots,2,,130,,"4,204,004","7,648,950"
2597,CNCO - Mamita,2,,184,,"3,875,043","7,625,846"
2598,Thomas Jack - Rivers,6,,155,,"1,569,736","7,595,048"
2599,Dreamville - Under The Sun,1,,81,,"7,594,957","7,594,957"
2600,Logic - Flexicution,3,,109,,"3,106,317","7,570,378"
2601,Kendrick Lamar - untitled 03 | 05.28.2013.,2,,48,,"5,450,689","7,564,447"
2602,BTS - Best Of Me,2,,161,,"3,780,642","7,537,795"
2603,Sia - Bird Set Free,4,,145,,"1,946,984","7,493,238"
2604,Oliver Heldens - Gecko (Overdrive),7,,124,,"1,157,141","7,470,360"
2605,Bebe Rexha - I Can't Stop Drinking About You,7,,136,,"1,270,880","7,469,510"
2606,Frank Ocean - Nikes,3,,128,,"3,015,753","7,464,712"
2607,Big Sean - Sacrifices,2,,111,,"4,476,137","7,447,843"
2608,Coldplay - Paradise,7,,173,,"1,748,001","7,442,276"
2609,Khalid - Vertigo,1,,81,,"7,437,136","7,437,136"
2610,Bryson Tiller - Run Me Dry,2,,136,,"4,205,210","7,433,457"
2611,Ariana Grande - better off,1,,68,,"7,427,563","7,427,563"
2612,Harry Styles - Canyon Moon,1,,97,,"7,426,859","7,426,859"
2613,Ariana Grande - Last Christmas,2,,160,,"6,305,253","7,425,633"
2614,Drake - Plastic Bag,4,,112,,"2,212,114","7,412,670"
2615,Logic - Indica Badu,1,,62,,"7,396,106","7,396,106"
2616,Gorillaz - Ascension,2,,160,,"3,736,315","7,387,923"
2617,Maroon 5 - Moves Like Jagger - Studio Recording From The Voice Performance,9,,171,,"1,173,134","7,359,757"
2618,Childish Gambino - Me and Your Mama,2,,109,,"4,386,505","7,323,374"
2619,Ariana Grande - blazed,1,,70,,"7,323,300","7,323,300"
2620,Panic! At The Disco - Victorious,4,,129,,"2,204,294","7,314,944"
2621,Coldplay - Viva La Vida,4,,158,,"2,002,906","7,276,082"
2622,Khalid - Bad Luck,1,,93,,"7,273,393","7,273,393"
2623,Metro Boomin - Overdue,1,,84,,"7,248,863","7,248,863"
2624,Lil Pump - Racks on Racks,1,,79,,"7,242,298","7,242,298"
2625,Lil Wayne - Problems,1,,79,,"7,240,428","7,240,428"
2626,Gemitaiz - Veleno 7,1,,80,,"7,235,843","7,235,843"
2627,ZHU - Faded,6,,108,,"1,331,320","7,218,893"
2628,Armin van Buuren - This Is What It Feels Like,6,,36,,"1,285,736","7,203,255"
2629,Migos - Call Casting,2,,116,,"4,229,417","7,199,331"
2630,Drake - Madonna,4,,67,,"2,825,034","7,178,893"
2631,"Tyler, The Creator - 911 / Mr. Lonely",2,,162,,"3,653,538","7,163,375"
2632,Rihanna - Sex With Me,3,,157,,"2,451,725","7,162,936"
2633,Gabriel Rios - Gold - Thomas Jack Radio Edit,7,,147,,"1,103,182","7,152,400"
2634,ZAYN - sHe,2,,53,,"4,776,987","7,132,990"
2635,Eminem - Bad Husband,1,,74,,"7,127,136","7,127,136"
2636,Samra - Huracan,1,,82,,"7,109,307","7,109,307"
2637,Kodak Black - MoshPit,1,,97,,"7,102,756","7,102,756"
2638,Meek Mill - On Me,1,,99,,"7,078,482","7,078,482"
2639,The Weeknd - Reminder - Remix,2,,132,,"3,938,878","7,049,037"
2640,The Script - Hall of Fame,7,,152,,"1,030,303","7,043,992"
2641,Of Monsters and Men - Little Talks,7,,155,,"1,025,194","7,039,492"
2642,Pitbull - El Taxi - Original Version,6,,158,,"1,515,654","7,029,555"
2643,Steve Aoki - All Night,2,,178,,"3,552,079","7,014,586"
2644,Quavo - FLIP THE SWITCH,1,,80,,"7,013,195","7,013,195"
2645,Ariana Grande - get well soon,1,,77,,"7,012,183","7,012,183"
2646,Arctic Monkeys - Star Treatment,1,,74,,"6,975,933","6,975,933"
2647,Cro - Bye Bye,6,,148,,"1,595,004","6,969,679"
2648,Charlie Charles - Peace & Love,1,,78,,"6,947,126","6,947,126"
2649,Migos - Supastars,1,,81,,"6,939,524","6,939,524"
2650,Lil Uzi Vert - Erase Your Social,3,,180,,"2,343,728","6,909,600"
2651,Bing Crosby - It's Beginning To Look Like Christmas,1,,134,,"6,892,613","6,892,613"
2652,J Balvin - UN PESO,1,,95,,"6,882,345","6,882,345"
2653,Gucci Mane - Met Gala,2,,153,,"3,723,260","6,881,916"
2654,One Direction - Hey Angel,2,,60,,"4,790,374","6,881,154"
2655,Panic! At The Disco - Bohemian Rhapsody,3,,158,,"2,372,526","6,879,955"
2656,OutKast - Hey Ya! - Radio Mix / Club Mix,15,,185,,"910,224","6,873,744"
2657,Mac Miller - Ladders,1,,82,,"6,867,828","6,867,828"
2658,Lil Wayne - Hittas,1,,89,,"6,844,426","6,844,426"
2659,KALEO - Way Down We Go,2,,167,,"3,541,708","6,823,000"
2660,DJ Khaled - Higher,1,,103,,"6,818,858","6,818,858"
2661,Nimo - KEIN SCHLAF,1,,114,,"6,818,219","6,818,219"
2662,A$AP Rocky - Electric Body,5,,76,,"1,924,489","6,778,112"
2663,Donny Hathaway - This Christmas,1,,139,,"6,768,688","6,768,688"
2664,Kendrick Lamar - untitled 07 | 2014 - 2016,2,,50,,"4,827,151","6,762,076"
2665,Logic - Wassup,1,,76,,"6,744,472","6,744,472"
2666,Tory Lanez - Jerry Sprunger,1,,85,,"6,740,180","6,740,180"
2667,Big Sean - Pull Up N Wreck (With Metro Boomin),2,,196,,"3,416,819","6,734,288"
2668,A Boogie Wit da Hoodie - Reply,1,,86,,"6,725,748","6,725,748"
2669,22 Savage - The Race,2,,181,,"3,439,389","6,723,325"
2670,DeJ Loaf - Back Up,4,,178,,"1,744,756","6,694,145"
2671,John Mayer - Love on the Weekend,2,,111,,"3,613,835","6,687,735"
2672,Samra - Harami,1,,102,,"6,683,836","6,683,836"
2673,Nicki Minaj - Black Barbies,2,,135,,"3,558,052","6,667,289"
2674,Logic - Confessions of a Dangerous Mind,1,,97,,"6,662,540","6,662,540"
2675,Ed Sheeran - Shape of You - Stormzy Remix,2,,161,,"3,579,242","6,660,641"
2676,Ella Fitzgerald - Sleigh Ride,1,,143,,"6,639,061","6,639,061"
2677,Metro Boomin - No More,1,,97,,"6,624,824","6,624,824"
2678,NAV - Some Way,2,,171,,"3,340,411","6,603,987"
2679,Jessie Ware - Say You Love Me,6,,111,,"1,354,253","6,585,624"
2680,Khalid - Right Back,1,,106,,"6,578,507","6,578,507"
2681,Miley Cyrus - Adore You,5,,48,,"1,455,411","6,570,662"
2682,Shirin David - ON OFF,1,,102,,"6,568,819","6,568,819"
2683,Lil Uzi Vert - Seven Million,3,,187,,"2,219,570","6,567,486"
2684,David Bowie - Heroes - 1999 Remastered Version,2,,55,,"4,267,547","6,528,594"
2685,"Tyler, The Creator - ARE WE STILL FRIENDS?",1,,110,,"6,525,455","6,525,455"
2686,Lost Frequencies - What Is Love 2016,3,,196,,"2,225,448","6,525,407"
2687,Martin Solveig - Intoxicated,6,,109,,"1,425,715","6,521,392"
2688,Migos - White Sand,1,,92,,"6,513,207","6,513,207"
2689,Lil Wayne - Open Safe,1,,98,,"6,511,628","6,511,628"
2690,Logic - Yuck,1,,78,,"6,510,396","6,510,396"
2691,Avicii - Pure Grinding,4,,149,,"1,757,176","6,488,469"
2692,Beyoncé - Partition,6,,148,,"1,139,901","6,469,738"
2693,One Direction - Long Way Down,2,,72,,"4,372,875","6,457,112"
2694,Ariana Grande - borderline,1,,91,,"6,455,372","6,455,372"
2695,"Tyler, The Creator - I DON'T LOVE YOU ANYMORE",1,,115,,"6,446,838","6,446,838"
2696,XXXTENTACION - $$$ - with Matt Ox,1,,87,,"6,443,057","6,443,057"
2697,Nick Jonas - Chains,6,,129,,"1,615,739","6,423,444"
2698,Meek Mill - Uptown Vibes,1,,120,,"6,416,037","6,416,037"
2699,Halsey - Eyes Closed,2,,186,,"3,263,100","6,408,773"
2700,Eminem - Tragic Endings,1,,92,,"6,377,224","6,377,224"
2701,Liam Payne - All I Want (For Christmas),1,,157,,"6,368,370","6,368,370"
2702,Michael Bublé - Christmas (Baby Please Come Home),4,,116,,"2,440,660","6,367,203"
2703,One Direction - 18,4,,63,,"2,387,759","6,363,369"
2704,21 Savage - can't leave without it,1,,141,,"6,359,713","6,359,713"
2705,Ski Mask The Slump God - Foot Fungus,1,,123,,"6,357,139","6,357,139"
2706,Samra - COLT,1,,134,,"6,342,388","6,342,388"
2707,Metro Boomin - Dreamcatcher,1,,105,,"6,331,627","6,331,627"
2708,Kalazh44 - Royal Rumble,1,,105,,"6,327,655","6,327,655"
2709,Bruno Mars - Chunky,2,,100,,"3,964,340","6,324,907"
2710,"Kodak Black - If I'm Lyin, I'm Flyin",1,,104,,"6,324,281","6,324,281"
2711,One Direction - Walking in the Wind,2,,74,,"4,254,368","6,319,436"
2712,Lil Wayne - Took His Time,1,,105,,"6,302,597","6,302,597"
2713,Arctic Monkeys - One Point Perspective,1,,91,,"6,301,161","6,301,161"
2714,J Balvin - Si Tu Novio Te Deja Sola,2,,185,,"3,157,177","6,299,506"
2715,Halsey - SUGA's Interlude,1,,136,,"6,288,633","6,288,633"
2716,Don Khuma - Estamos Bien,1,,88,,"6,269,084","6,269,084"
2717,J Balvin - YO LE LLEGO,1,,114,,"6,268,750","6,268,750"
2718,Logic - BoomTrap Protocol,1,,85,,"6,259,796","6,259,796"
2719,Katy Perry - Cozy Little Christmas,1,,163,,"6,258,406","6,258,406"
2720,DJ Khaled - Shining,2,,189,,"3,223,025","6,245,032"
2721,Huncho Jack - Modern Slavery,1,,97,,"6,243,472","6,243,472"
2722,ROSALÍA - Aute Cuture,1,,108,,"6,233,484","6,233,484"
2723,BTS - A Brand New Day (BTS World Original Soundtrack) [Pt. 2],1,,109,,"6,233,222","6,233,222"
2724,The Chainsmokers - Inside Out,3,,179,,"2,118,494","6,229,273"
2725,Little Mix - Power,2,,194,,"3,217,348","6,222,791"
2726,Eminem - Chloraseptic,1,,98,,"6,216,207","6,216,207"
2727,Train - Shake up Christmas,1,,164,,"6,207,695","6,207,695"
